"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"521","6","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","6","3","6","ニシノスーベニア","牡6","牡","6","56.0","大野","1:31.3","クビ","12.0","43.4","33.5","4-4","美浦上原博","536(+8)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"522","7","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","7","2","4","レガーロデルシエロ","牡4","牡","4","56.0","戸崎圭","1:31.3","クビ","6.0","9.0","33.4","6-6","美浦栗田","526(+8)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"523","8","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","8","6","12","メイショウシンタケ","牡7","牡","7","55.0","菊沢","1:31.6","1.1/2","15.0","96.1","33.2","12-12","栗東千田","488(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"524","9","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","9","8","16","フォーチュンタイム","牡4","牡","4","56.5","三浦","1:31.6","クビ","3.0","6.5","33.4","9-9","栗東吉岡","502(-10)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"525","10","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","10","1","2","シンフォーエバー","牡3","牡","3","53.0","江田照","1:31.7","1/2","8.0","16.3","34.8","1-1","栗東森秀","500(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"526","11","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","11","7","15","イミグラントソング","牡3","牡","3","55.0","石川","1:31.9","1.1/4","5.0","8.7","33.1","16-16","美浦辻","488(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"527","12","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","12","2","3","ジョウショーホープ","牡5","牡","5","56.0","西塚","1:31.9","クビ","18.0","236.5","33.8","8-8","栗東新谷","480(0)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"528","13","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","13","8","18","ダイシンヤマト","牡5","牡","5","56.0","吉田豊","1:31.9","クビ","9.0","16.3","33.5","12-12","美浦戸田","516(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"529","14","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","14","5","9","キョウエイブリッサ","牡5","牡","5","55.0","丸田","1:32.3","2","14.0","67.9","33.5","16-16","美浦武市","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"530","15","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","15","8","17","アルセナール","牝4","牝","4","53.0","杉原","1:32.3","クビ","7.0","13.3","34.6","4-4","美浦木村","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"531","16","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","16","4","7","ハクサンバード","牡5","牡","5","54.0","小崎","1:32.4","1/2","13.0","44.9","34.8","2-2","栗東高橋一","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"532","17","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","17","7","13","リフレーミング","牡7","牡","7","58.0","石橋脩","1:32.6","1.1/2","16.0","147.6","33.6","18-18","栗東藤野","468(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"533","18","2025年7月27日","新潟","7R","関屋記念","芝1600m (左 外A)","15:45","晴","良","18","3","5","ゴールデンシロップ","牡7","牡","7","54.0","原","1:32.8","1.1/4","17.0","223.8","34.9","6-6","美浦鈴木慎","538(0)","https://race.netkeiba.com/race/result.html?race_id=202504020207&rf=race_list"
"534","1","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","1","5","9","ノットファウンド","牝5","牝","5","56.0","ルメー","1:11.5","","1.0","2.5","36.6","12-12","美浦国枝","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"535","2","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","2","7","12","ダズリングダンス","セ5","セ","5","58.0","川須","1:11.5","クビ","5.0","10.9","37.9","2-2","栗東小椋","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"536","3","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","3","2","2","モリノセピア","牡4","牡","4","58.0","丸山","1:11.7","1.1/2","4.0","9.6","37.9","3-3","美浦鈴木伸","494(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"537","4","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","4","4","7","アルジェンタージョ","牝4","牝","4","56.0","木幡巧","1:11.8","クビ","6.0","13.6","37.4","8-6","美浦伊藤圭","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"538","5","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","5","8","15","ヤマメキング","牡3","牡","3","55.0","戸崎圭","1:11.8","ハナ","2.0","4.7","37.2","9-9","美浦田島","502(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"539","6","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","6","8","14","オーロラアーク","牝6","牝","6","56.0","菊沢","1:11.8","クビ","13.0","100.8","36.8","12-13","美浦石栗","454(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"540","7","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","7","3","5","スペキオサレジーナ","牝5","牝","5","56.0","荻野極","1:11.9","1/2","10.0","47.0","36.5","14-13","美浦森一","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"541","8","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","8","2","3","アパッシメント","牡3","牡","3","55.0","キング","1:12.0","1/2","3.0","6.9","37.4","9-9","美浦堀","490(+12)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"542","9","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","9","7","13","ストリンジェンド","牡5","牡","5","58.0","内田博","1:12.2","1.1/4","7.0","15.1","38.0","6-6","栗東加藤公","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"543","10","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","10","1","1","メモリーグラス","牡5","牡","5","58.0","三浦","1:12.5","1.1/2","11.0","49.4","37.8","9-9","美浦松永康","486(0)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"544","11","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","11","6","10","シリウス","牡4","牡","4","58.0","石川","1:12.7","1.1/4","8.0","15.6","38.6","5-5","栗東佐藤悠","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"545","12","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","12","3","4","パルプフィクション","牝4","牝","4","56.0","大野","1:12.9","1.1/2","9.0","21.1","39.0","3-3","栗東飯田","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"546","13","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","13","4","6","ヴェルトラウム","牡4","牡","4","58.0","武藤","1:13.3","2","12.0","100.6","39.1","6-6","美浦西田","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"547","14","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","14","6","11","コスモマルーン","牝5","牝","5","56.0","今村","1:13.4","3/4","15.0","373.3","37.1","15-15","美浦土田","460(-9)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"548","15","2025年7月27日","新潟","8R","出雲崎特別","ダ1200m (左)","16:25","晴","良","15","5","8","ジェイエルバルカー","牡5","牡","5","58.0","小林凌","1:15.5","大","14.0","301.0","42.0","1-1","美浦小西","494(-1)","https://race.netkeiba.com/race/result.html?race_id=202504020208&rf=race_list"
"549","1","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","1","2","2","アールプロスト","牡3","牡","3","55.0","菅原明","1:54.5","","1.0","3.9","36.9","10-10-9-9","美浦伊藤大","524(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"550","2","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","2","8","13","ブレードサクセス","牡4","牡","4","55.0","▲水沼","1:54.5","ハナ","8.0","15.9","37.7","2-2-2-2","美浦岩戸","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"551","3","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","3","4","5","ミラクルキャッツ","牝5","牝","5","56.0","キング","1:54.7","1.1/4","7.0","15.5","37.6","3-3-4-4","美浦堀","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"552","4","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","4","6","8","リバースザトレンド","牝3","牝","3","53.0","荻野極","1:54.7","クビ","2.0","4.4","37.8","12-9-2-2","美浦中舘","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"553","5","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","5","3","3","マーゴットゲイン","牡3","牡","3","55.0","木幡巧","1:54.7","クビ","3.0","4.6","37.1","8-10-9-9","美浦伊坂","474(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"554","6","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","6","4","4","ペロ","牡4","牡","4","58.0","丸山","1:55.0","1.3/4","11.0","117.8","37.9","3-3-4-4","美浦小西","506(+10)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"555","7","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","7","6","9","プロフェータ","牡3","牡","3","55.0","戸崎圭","1:55.2","1","6.0","11.1","37.8","10-10-7-6","美浦斎藤誠","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"556","8","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","8","8","12","コーカサスゴールド","牡4","牡","4","58.0","吉田豊","1:55.3","1/2","5.0","10.2","37.9","5-5-7-6","美浦加藤和","570(+6)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"557","9","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","9","7","11","クラウングスタフ","牡4","牡","4","58.0","武藤","1:55.5","1.1/2","10.0","69.0","38.8","1-1-1-1","美浦水野","494(-18)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"558","10","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","10","5","7","フジレイメイ","牡3","牡","3","55.0","三浦","1:55.6","クビ","4.0","6.5","38.0","7-7-9-9","美浦小笠","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"559","11","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","11","7","10","リュクススティール","セ5","セ","5","58.0","石川","1:56.2","4","13.0","167.8","38.1","13-13-13-13","美浦高柳瑞","494(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"560","12","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","12","5","6","ラーナローザ","牝3","牝","3","53.0","大野","1:56.3","1/2","9.0","17.1","39.0","5-5-6-6","美浦畠山","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"561","13","2025年7月27日","新潟","9R","3歳以上1勝クラス","ダ1800m (左)","16:55","晴","良","13","1","1","ヴァンナチュール","牡5","牡","5","58.0","杉原","1:56.9","3.1/2","12.0","155.1","39.2","8-7-12-12","美浦林","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202504020209&rf=race_list"
"562","1","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","1","8","14","ディアボリカドンナ","牝3","牝","3","55.0","ルメー","2:12.7","","1.0","2.4","34.9","2-2-2-2","美浦武井","446(0)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"563","2","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","2","8","13","エターナルシルバー","牡3","牡","3","57.0","吉田豊","2:12.7","クビ","7.0","18.0","35.1","1-1-1-1","美浦中舘","456(0)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"564","3","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","3","7","12","ヴィジョンメーカー","牡3","牡","3","57.0","内田博","2:12.7","ハナ","4.0","10.8","34.8","4-4-2-4","美浦林","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"565","4","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","4","5","7","イフルジャンス","牡3","牡","3","57.0","戸崎圭","2:12.9","1","2.0","3.6","34.8","4-4-4-5","美浦金成","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"566","5","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","5","2","2","ギャランドゥ","牡3","牡","3","57.0","荻野極","2:13.0","3/4","3.0","7.2","34.5","12-11-7-6","美浦萩原","454(0)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"567","6","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","6","6","9","マイネルフィスキオ","牡3","牡","3","54.0","▲石神道","2:13.0","アタマ","5.0","14.6","34.6","14-13-6-6","美浦佐藤吉","410(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"568","7","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","7","7","11","ダノンアンチュラス","牡3","牡","3","57.0","三浦","2:13.0","クビ","8.0","21.7","35.0","2-2-4-2","美浦国枝","474(+2)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"569","8","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","8","4","6","クラレット","牡3","牡","3","57.0","菅原明","2:13.1","クビ","9.0","22.1","34.5","6-6-7-8","美浦古賀","492(0)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"570","9","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","9","5","8","イサムダイヤモンド","牡3","牡","3","57.0","キング","2:13.4","1.3/4","6.0","16.8","34.2","9-9-12-11","美浦高橋文","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"571","10","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","10","4","5","キョウエイグッド","牡3","牡","3","57.0","丸田","2:13.4","クビ","10.0","30.1","34.0","13-13-13-13","美浦千葉","440(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
"572","11","2025年7月27日","新潟","10R","3歳未勝利","芝2200m (左A)","17:25","晴","良","11","3","3","メイショウニトベ","牡3","牡","3","57.0","江田照","2:14.2","5","11.0","54.5","35.3","9-10-9-9","美浦蛯名正","478(-2)","https://race.netkeiba.com/race/result.html?race_id=202504020210&rf=race_list"
