"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"326","2","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","2","8","10","イッツナッシング","牝3","牝","3","55.0","丹内","1:47.0","7","6.0","18.7","38.7","3-2-2-3","美浦水野","420(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"327","3","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","3","4","4","オセアトップガン","牡3","牡","3","57.0","岩田康","1:47.0","ハナ","3.0","5.6","38.9","1-1-1-1","美浦加藤征","500(0)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"328","4","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","4","8","11","サトノフォルテ","牡3","牡","3","57.0","佐々木","1:47.4","2.1/2","2.0","3.9","39.0","5-5-4-4","美浦国枝","488(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"329","5","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","5","3","3","テイエムミステリー","牡3","牡","3","57.0","富田","1:47.5","クビ","7.0","19.5","39.1","3-4-4-4","栗東木原","476(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"330","6","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","6","2","2","ニースライト","牝3","牝","3","55.0","永野","1:47.7","1.1/2","8.0","27.0","38.5","9-9-7-7","美浦粕谷","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"331","7","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","7","7","8","クリノタンザナイト","牡3","牡","3","54.0","▲川端","1:48.7","6","11.0","212.7","40.0","5-5-6-6","栗東荒川","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"332","8","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","8","6","7","ユイノサンバンカン","牡3","牡","3","54.0","▲長浜","1:48.9","1","9.0","28.6","39.7","7-7-7-8","美浦深山","462(+10)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"333","9","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","9","1","1","ワイワイサンデー","牡3","牡","3","57.0","菱田","1:49.8","5","4.0","18.0","40.4","8-8-9-9","美浦岩戸","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"334","10","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","10","5","5","ブリージョドラード","牡3","牡","3","54.0","▲高杉","1:50.7","5","5.0","18.6","41.3","10-10-9-9","栗東中内田","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"335","11","2024年7月6日","函館","4R","3歳未勝利","ダ1700m (右)","11:25","曇","稍","11","7","9","ライブリボイル","牝3","牝","3","55.0","黛","1:52.5","大","10.0","190.5","41.1","10-11-11-11","栗東森田","412(-6)","https://race.netkeiba.com/race/result.html?race_id=202402010904&rf=race_list"
"336","1","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","1","4","4","ピコローズ","牝2","牝","2","55.0","佐々木","1:10.8","","5.0","8.0","35.6","4-4","美浦伊藤大","424(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"337","2","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","2","6","6","ルージュアマリア","牝2","牝","2","55.0","永野","1:11.0","1","4.0","5.5","35.0","10-10","美浦黒岩","404(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"338","3","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","3","3","3","アンジュアルディ","牝2","牝","2","55.0","横山和","1:11.0","1/2","1.0","3.1","35.2","8-8","栗東昆","458(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"339","4","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","4","8","11","ベールドインパクト","牡2","牡","2","55.0","武豊","1:11.1","クビ","2.0","4.8","35.6","6-6","美浦小島","442(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"340","5","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","5","6","7","モーニングスター","牝2","牝","2","52.0","▲小林勝","1:11.3","1.1/2","11.0","63.2","35.5","8-8","美浦加藤和","422(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"341","6","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","6","8","10","トーケンサワー","牝2","牝","2","55.0","丸山","1:11.4","1/2","9.0","35.7","36.1","4-4","美浦根本","440(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"342","7","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","7","7","9","オイランブチ","牝2","牝","2","55.0","藤岡佑","1:11.6","1.1/4","3.0","5.1","36.7","2-2","美浦的場","434(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"343","8","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","8","5","5","ニシノヘリオトロプ","牝2","牝","2","55.0","大野","1:11.9","2","10.0","53.4","36.4","6-7","美浦杉浦","432(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"344","9","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","9","2","2","ファイアトリック","牡2","牡","2","52.0","▲長浜","1:12.0","3/4","8.0","29.6","35.4","11-11","美浦伊坂","446(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"345","10","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","10","7","8","クールマーロウ","牡2","牡","2","55.0","丹内","1:12.2","1","6.0","13.6","37.3","2-1","美浦矢野","428(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"346","11","2024年7月6日","函館","5R","2歳新馬","芝1200m (右B)","12:15","曇","良","11","1","1","エスパノーラ","牝2","牝","2","55.0","菱田","1:13.3","7","7.0","18.8","38.4","1-2","美浦池上","452(0)","https://race.netkeiba.com/race/result.html?race_id=202402010905&rf=race_list"
"347","1","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","1","4","4","ミスガリレオアスク","牝3","牝","3","55.0","北村友","2:45.0","","2.0","3.8","35.6","6-5-5-5","栗東矢作","432(0)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"348","2","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","2","6","7","アークドール","牡3","牡","3","57.0","武豊","2:45.6","4","3.0","4.9","36.4","4-5-3-2","栗東松永幹","440(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"349","3","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","3","3","3","ダノンロッキー","牡3","牡","3","57.0","横山武","2:45.8","1.1/4","1.0","1.9","36.0","11-11-11-8","美浦萩原","492(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"350","4","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","4","6","8","ユーキャンドゥイッ","牡3","牡","3","56.0","☆角田河","2:46.0","1.1/4","9.0","99.4","36.4","8-9-7-6","栗東池江","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"351","5","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","5","5","5","マイネルガンナー","牡3","牡","3","57.0","佐々木","2:46.0","アタマ","6.0","35.9","36.3","8-9-9-6","美浦畠山","462(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"352","6","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","6","5","6","ポーラーシュテルン","牝3","牝","3","55.0","丹内","2:46.1","1/2","7.0","61.3","36.9","4-3-3-4","美浦青木","490(0)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"353","7","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","7","8","11","シビックシャルル","牡3","牡","3","57.0","菱田","2:46.6","3","11.0","142.5","37.5","2-2-2-1","栗東高橋忠","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"354","8","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","8","8","12","ウインサマースノー","牡3","牡","3","57.0","藤岡佑","2:46.7","1/2","5.0","22.4","37.7","1-1-1-2","栗東緒方","470(0)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"355","9","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","9","7","9","ジュンプラチナ","牡3","牡","3","54.0","▲高杉","2:47.7","6","4.0","7.6","38.2","6-7-7-9","美浦中舘","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"356","10","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","10","7","10","トゥラムプラッツ","牡3","牡","3","54.0","▲小林勝","2:47.9","3/4","12.0","151.3","38.2","12-12-9-11","美浦千葉","478(+10)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"357","11","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","11","2","2","デュランヴェリテ","牡3","牡","3","54.0","▲長浜","2:49.1","7","8.0","68.1","39.7","3-3-5-10","栗東河嶋","558(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"358","12","2024年7月6日","函館","6R","3歳未勝利","芝2600m (右B)","12:45","曇","良","12","1","1","カリナンラホーヤ","牝3","牝","3","55.0","岩田康","2:50.1","6","10.0","107.6","40.2","8-7-11-12","栗東小椋","430(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010906&rf=race_list"
"359","1","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","1","6","7","ホークレア","牝3","牝","3","53.0","横山武","0:58.3","","1.0","1.3","34.7","2-2","美浦尾関","432(-10)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"360","2","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","2","3","3","スコーピオン","牡3","牡","3","52.0","▲高杉","0:58.6","2","2.0","6.1","35.1","1-1","美浦武藤","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"361","3","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","3","6","6","ステラシティ","牝3","牝","3","53.0","菱田","0:59.2","3.1/2","4.0","23.7","35.6","2-3","美浦伊坂","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"362","4","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","4","7","8","スピードパンサー","牡3","牡","3","55.0","丹内","0:59.7","3","3.0","7.9","35.9","4-4","美浦尾形","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"363","5","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","5","2","2","セイゲン","牡5","牡","5","58.0","佐々木","0:59.9","1.1/4","10.0","72.2","35.8","5-7","美浦中川","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"364","6","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","6","7","9","ヒメカミノイタダキ","牡5","牡","5","58.0","古川吉","1:00.0","3/4","5.0","24.0","35.9","5-5","美浦武市","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"365","7","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","7","8","10","ロザシアニン","牝5","牝","5","56.0","永野","1:00.0","クビ","8.0","51.0","36.0","5-5","美浦佐藤吉","470(0)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"366","8","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","8","1","1","オリンポスカズマ","牡4","牡","4","58.0","富田","1:00.1","1/2","7.0","40.0","35.5","10-8","栗東平田","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"367","9","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","9","5","5","アベベ","牡3","牡","3","52.0","▲長浜","1:00.3","1","6.0","25.6","35.9","9-8","美浦根本","462(0)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"368","10","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","10","4","4","グレイウェザーズ","牝4","牝","4","56.0","丸山","1:00.5","1","9.0","56.3","35.8","11-11","美浦西田","448(+3)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"369","11","2024年7月6日","函館","7R","3歳以上1勝クラス","ダ1000m (右)","13:15","曇","稍","11","8","11","サンマルリアン","牝4","牝","4","53.0","▲小林勝","1:00.5","クビ","11.0","96.3","36.3","8-8","美浦土田","442(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010907&rf=race_list"
"370","1","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","1","3","3","パフ","牡3","牡","3","55.0","鮫島駿","1:45.7","","1.0","1.8","37.4","5-5-4-2","栗東橋口","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"371","2","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","2","1","1","ワイドブリザード","セ3","セ","3","52.0","▲高杉","1:45.9","1.1/2","2.0","4.6","37.9","1-1-1-1","美浦武井","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"372","3","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","3","6","6","ヤマニンクイッカー","牡5","牡","5","58.0","丹内","1:46.1","3/4","3.0","6.3","37.9","4-3-4-2","美浦田島","470(-10)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"373","4","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","4","4","4","トリグラフ","牡5","牡","5","58.0","永野","1:46.5","2.1/2","7.0","37.2","38.0","10-9-7-6","美浦松山","456(-2)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"374","5","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","5","8","9","ポリクシニーズ","牡5","牡","5","58.0","佐々木","1:46.9","2.1/2","6.0","34.3","38.4","6-8-7-6","美浦黒岩","506(0)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"375","6","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","6","7","8","ケイエイト","牡4","牡","4","58.0","菱田","1:47.1","1.1/4","4.0","7.9","38.6","6-6-7-6","栗東羽月","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"376","7","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","7","8","10","ビップレーヌ","牝3","牝","3","52.0","☆角田河","1:47.1","クビ","9.0","103.6","39.0","2-3-2-2","美浦高柳瑞","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
"377","8","2024年7月6日","函館","8R","3歳以上1勝クラス","ダ1700m (右)","13:45","曇","稍","8","5","5","マコタイガ","牡3","牡","3","55.0","横山和","1:47.1","クビ","5.0","8.7","38.8","8-6-4-6","美浦小野","506(0)","https://race.netkeiba.com/race/result.html?race_id=202402010908&rf=race_list"
