"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"603","5","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","5","1","1","ソワドリヨン","牝4","牝","4","56.0","ビュイ","2:30.8","クビ","6.0","11.4","36.1","3-3-4-3","美浦古賀","470(-4)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"604","6","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","6","7","8","ボーンイングランデ","牡4","牡","4","58.0","池添","2:31.0","3/4","10.0","57.9","35.4","11-11-10-10","栗東吉田","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"605","7","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","7","2","2","ダノンジャッカル","牡5","牡","5","58.0","Ｈドイ","2:31.0","クビ","7.0","18.2","36.6","2-2-2-1","栗東中内田","464(0)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"606","8","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","8","7","9","エメリヨン","牝4","牝","4","56.0","田辺","2:31.2","1","1.0","3.0","36.4","5-3-5-5","美浦加藤士","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"607","9","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","9","8","10","ストキャスティーク","牝5","牝","5","53.0","▲長浜","2:31.2","ハナ","11.0","114.6","35.6","10-10-10-8","美浦大竹","448(-2)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"608","10","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","10","5","5","オウケンボルト","牡5","牡","5","58.0","吉田豊","2:31.5","2","5.0","11.3","37.2","1-1-1-2","美浦土田","450(0)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"609","11","2024年12月1日","中山","8R","3歳以上2勝クラス","芝2500m (右A)","13:55","晴","良","11","6","6","レヴォルタード","セ4","セ","4","58.0","杉原","2:34.5","大","9.0","53.8","39.1","8-8-8-11","美浦手塚","506(-14)","https://race.netkeiba.com/race/result.html?race_id=202406050208&rf=race_list"
"610","1","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","1","1","1","カピリナ","牝3","牝","3","55.0","鮫島駿","1:07.1","","1.0","1.9","33.7","5-5","美浦田島","478(-8)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"611","2","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","2","7","14","マイネルレノン","牡5","牡","5","58.0","菅原明","1:07.4","1.3/4","12.0","57.7","34.0","5-5","栗東宮","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"612","3","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","3","2","3","エコロレジーナ","牝4","牝","4","56.0","菊沢","1:07.5","クビ","9.0","30.7","33.3","11-11","美浦菊沢","500(+10)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"613","4","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","4","5","10","エイシンエイト","牝4","牝","4","56.0","大野","1:07.5","クビ","7.0","25.2","33.9","7-7","美浦田中剛","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"614","5","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","5","6","12","フィオライア","牝3","牝","3","55.0","石橋脩","1:07.6","3/4","3.0","5.8","34.5","2-2","栗東西園正","470(+12)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"615","6","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","6","8","16","タガノシャーンス","牝4","牝","4","56.0","川須","1:07.7","クビ","4.0","15.7","34.5","3-3","栗東中尾","458(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"616","7","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","7","6","11","フロムダスク","牡4","牡","4","58.0","岩田康","1:07.8","1/2","13.0","72.7","32.8","16-16","栗東森秀","512(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"617","8","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","8","7","13","オックスリップ","牝4","牝","4","56.0","津村","1:07.8","クビ","8.0","28.9","33.2","14-13","栗東杉山晴","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"618","9","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","9","5","9","クロスマジェスティ","牝5","牝","5","56.0","武藤","1:07.8","アタマ","15.0","173.5","34.1","8-7","美浦水野","492(+12)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"619","10","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","10","4","7","ラキエータ","牝5","牝","5","56.0","Ｈドイ","1:07.9","アタマ","6.0","18.9","34.0","9-9","栗東音無","424(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"620","11","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","11","4","8","ブルースピリット","セ6","セ","6","58.0","田辺","1:07.9","アタマ","5.0","17.9","33.7","11-11","美浦岩戸","494(-6)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"621","12","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","12","8","15","ラウラーナ","牝4","牝","4","56.0","荻野極","1:08.1","1","16.0","372.9","33.9","11-13","美浦宗像","436(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"622","13","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","13","1","2","ハヤブサジェット","セ4","セ","4","58.0","小林脩","1:08.1","クビ","14.0","122.3","34.8","3-3","美浦青木","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"623","14","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","14","2","4","ランドオブラヴ","牝4","牝","4","56.0","丹内","1:08.1","アタマ","2.0","5.0","34.2","9-9","美浦蛯名正","430(0)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"624","15","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","15","3","5","ウォータールグラン","牝5","牝","5","56.0","池添","1:08.2","クビ","11.0","41.5","35.3","1-1","栗東河内","510(-10)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"625","16","2024年12月1日","中山","9R","南総S","芝1200m (右 外A)","14:30","晴","良","16","3","6","オードゥメール","牝5","牝","5","56.0","石川","1:08.5","1.3/4","10.0","34.3","33.9","14-13","美浦斎藤誠","492(+12)","https://race.netkeiba.com/race/result.html?race_id=202406050209&rf=race_list"
"626","1","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","1","4","7","クインズミモザ","牝6","牝","6","54.0","石川","1:52.1","","7.0","15.0","37.2","15-15-16-14","美浦池上","526(0)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"627","2","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","2","6","12","スノーグレース","牝5","牝","5","53.0","鮫島駿","1:52.3","1.1/4","10.0","38.5","38.7","6-6-1-1","美浦中舘","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"628","3","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","3","3","5","バンドマスター","牡4","牡","4","56.0","マーカ","1:52.3","アタマ","4.0","11.5","38.5","1-1-4-3","栗東茶木","498(0)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"629","4","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","4","8","15","マンマリアーレ","牝4","牝","4","54.0","荻野極","1:52.5","1","3.0","4.1","38.8","3-3-2-3","美浦高木","472(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"630","5","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","5","4","8","グランツアーテム","牡6","牡","6","57.0","菅原明","1:52.5","ハナ","9.0","30.1","38.3","9-9-7-7","美浦中川","522(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"631","6","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","6","8","16","メイショウオーロラ","牝4","牝","4","53.0","横山典","1:52.6","1/2","6.0","14.1","38.9","4-4-2-2","栗東本田","512(+28)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"632","7","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","7","7","14","サンカルパ","牝5","牝","5","53.0","Ｈドイ","1:52.9","2","11.0","58.7","38.9","9-9-5-5","美浦上原佑","490(-10)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"633","8","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","8","1","2","コンティノアール","牡4","牡","4","57.0","津村","1:53.1","1.1/4","8.0","18.4","38.7","9-9-11-10","栗東矢作","546(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"634","9","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","9","2","3","スズノテレサ","牝5","牝","5","52.0","内田博","1:53.2","クビ","12.0","88.4","38.6","12-12-14-14","美浦深山","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"635","10","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","10","6","11","グラウンドビート","牡3","牡","3","56.0","丹内","1:53.4","1.1/4","2.0","3.8","39.5","6-6-5-5","美浦田村","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"636","11","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","11","3","6","アイファーエポック","牡5","牡","5","54.0","野中","1:53.4","ハナ","15.0","205.4","39.1","14-14-9-9","美浦根本","488(+10)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"637","12","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","12","5","10","エスティメート","牡5","牡","5","54.0","大野","1:53.6","1.1/4","14.0","178.0","39.1","12-12-13-10","美浦大和田","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"638","13","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","13","7","13","メイショウカゲカツ","牡5","牡","5","56.0","石橋脩","1:53.9","1.1/2","5.0","12.9","39.5","2-2-11-16","栗東西園正","502(-4)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"639","14","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","14","1","1","ペンティメント","牡4","牡","4","57.0","ビュイ","1:53.9","クビ","1.0","3.5","39.7","4-4-7-7","美浦嘉藤","508(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"640","15","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","15","5","9","リフレクトザムーン","牝3","牝","3","52.0","木幡巧","1:54.1","1","13.0","96.1","39.8","6-6-9-10","美浦尾形","458(-4)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"641","16","2024年12月1日","中山","10R","市川S","ダ1800m (右)","15:05","晴","良","16","2","4","カシノブレンド","セ8","セ","8","53.0","原","1:54.3","1.1/4","16.0","313.5","39.7","15-15-14-13","美浦蛯名利","472(0)","https://race.netkeiba.com/race/result.html?race_id=202406050210&rf=race_list"
"642","1","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","1","5","9","ペアポルックス","牡3","牡","3","56.0","岩田康","1:07.2","","1.0","4.5","33.5","1-1","栗東梅田","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"643","2","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","2","2","3","ナナオ","牝3","牝","3","55.0","津村","1:07.3","3/4","5.0","7.2","33.2","6-5","栗東小栗","436(-14)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"644","3","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","3","4","7","ウインモナーク","牡5","牡","5","57.0","松岡","1:07.5","1.1/4","3.0","5.4","33.6","2-2","美浦奥平","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"645","4","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","4","1","1","ミルトクレイモー","牡4","牡","4","57.0","丹内","1:07.6","1/2","8.0","18.2","33.2","9-7","栗東中村","514(-4)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"646","5","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","5","3","6","ミッキーハーモニー","牝5","牝","5","55.0","大野","1:07.7","3/4","12.0","48.6","32.7","15-13","美浦萩原","464(+2)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"647","6","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","6","7","14","スズハローム","牡4","牡","4","58.0","鮫島駿","1:07.8","クビ","4.0","6.1","33.5","8-9","栗東牧田","452(-2)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"648","7","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","7","2","4","アネゴハダ","牝5","牝","5","55.0","角田和","1:07.8","クビ","11.0","30.9","33.8","3-3","栗東佐々木","452(-24)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"649","8","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","8","1","2","サウザンサニー","牡4","牡","4","57.0","マーカ","1:07.9","1/2","2.0","5.1","33.2","12-10","美浦岩戸","518(-2)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"650","9","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","9","5","10","キミワクイーン","牝5","牝","5","57.0","田辺","1:08.1","1.1/2","7.0","16.6","34.1","3-3","美浦奥村武","452(+6)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"651","10","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","10","4","8","ブーケファロス","牡4","牡","4","57.0","杉原","1:08.3","1.1/4","13.0","83.5","33.8","9-10","美浦清水英","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"652","11","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","11","3","5","エエヤン","牡4","牡","4","59.0","菅原明","1:08.3","アタマ","6.0","14.0","34.1","6-7","美浦伊藤大","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"653","12","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","12","6","11","マスクオールウィン","牝3","牝","3","54.0","木幡巧","1:08.4","クビ","10.0","27.2","33.7","12-10","美浦牧","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
"654","13","2024年12月1日","中山","11R","ラピスラズリ","芝1200m (右 外A)","15:45","晴","良","13","8","16","サンライズオネスト","牡7","牡","7","58.0","吉田豊","1:08.5","1/2","14.0","105.6","33.5","15-13","栗東河内","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202406050211&rf=race_list"
