"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"532","4","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","4","5","5","ミラーダカリエンテ","牝2","牝","2","55.0","木幡巧","1:51.1","クビ","4.0","6.6","36.8","2-3-3-3","美浦相沢","478(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"533","5","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","5","2","2","ステラマテュティナ","牝2","牝","2","55.0","内田博","1:51.3","1.1/4","9.0","39.9","36.9","2-3-3-5","美浦高柳瑞","428(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"534","6","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","6","1","1","コスモクイーンビー","牝2","牝","2","55.0","野中","1:51.3","クビ","5.0","14.7","36.3","8-8-8-7","美浦岩戸","472(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"535","7","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","7","4","4","リバースザトレンド","牝2","牝","2","55.0","菅原明","1:51.8","2.1/2","7.0","19.3","36.2","11-11-11-11","美浦中舘","422(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"536","8","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","8","8","11","エンプレスフレーム","牝2","牝","2","54.0","☆原","1:52.2","2.1/2","10.0","51.7","38.2","1-1-1-1","美浦上原博","432(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"537","9","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","9","6","7","イルジーリオ","牝2","牝","2","55.0","石川","1:52.4","1.1/4","6.0","16.2","37.3","9-9-9-8","美浦林","440(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"538","10","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","10","5","6","ラインアルテミス","牝2","牝","2","55.0","武藤","1:52.5","1/2","8.0","25.7","37.2","10-10-10-10","美浦武藤","520(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"539","11","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","11","6","8","チューリップ","牝2","牝","2","53.0","△小林脩","1:53.0","3","11.0","80.4","38.3","5-5-6-8","美浦南田","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"540","12","2024年7月14日","福島","5R","2歳新馬","芝1800m (右B)","12:25","晴","良","取消","8","12","エリーナストーム","牝2","牝","2","55.0","戸崎圭","","","","","","","美浦鹿戸","","https://race.netkeiba.com/race/result.html?race_id=202403020605&rf=race_list"
"541","1","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","1","4","4","ケイアイマハナ","牡2","牡","2","55.0","戸崎圭","1:11.6","","1.0","2.0","37.6","3-3","栗東村山","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"542","2","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","2","8","8","テイエムダイスター","牝2","牝","2","54.0","☆小沢","1:11.7","3/4","4.0","7.5","37.8","1-1","栗東木原","440(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"543","3","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","3","5","5","ハルノアラシ","牡2","牡","2","54.0","☆横山琉","1:11.8","1/2","3.0","5.5","37.3","6-4","美浦相沢","510(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"544","4","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","4","7","7","コパノオーランド","牡2","牡","2","51.0","★大江比","1:11.8","クビ","5.0","16.2","37.6","4-4","栗東村山","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"545","5","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","5","1","1","チョウノミツツボ","牝2","牝","2","55.0","岩部","1:11.9","1/2","6.0","21.5","38.0","2-2","美浦奥平","402(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"546","6","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","6","6","6","ノアプレスリー","牡2","牡","2","55.0","武藤","1:13.8","大","7.0","39.4","39.5","4-4","美浦武藤","480(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"547","7","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","7","3","3","ミヤマテウス","牝2","牝","2","55.0","菅原明","1:17.4","大","2.0","3.4","40.4","7-7","美浦伊藤圭","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"548","8","2024年7月14日","福島","6R","2歳新馬","ダ1150m (右)","12:55","曇","稍","8","2","2","タワーリシチ","牡2","牡","2","55.0","丸田","1:17.4","クビ","8.0","48.7","40.1","8-8","美浦南田","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403020606&rf=race_list"
"549","1","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","1","1","2","プリュノワール","牝3","牝","3","55.0","戸崎圭","1:09.2","","2.0","4.5","35.2","3-3","美浦鹿戸","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"550","2","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","2","1","1","クリーゲリン","牝3","牝","3","52.0","▲石神道","1:09.4","1","6.0","10.5","35.7","1-1","美浦和田郎","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"551","3","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","3","7","14","マンウォル","牝3","牝","3","55.0","菊沢","1:10.0","3.1/2","4.0","8.1","35.0","14-14","美浦菊沢","422(-6)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"552","4","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","4","6","11","ノーブルウィスパー","牝3","牝","3","53.0","△小林脩","1:10.0","クビ","3.0","4.9","35.6","9-7","美浦久保田","434(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"553","5","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","5","6","12","ハッピーデービー","牝3","牝","3","51.0","★大江比","1:10.1","1/2","12.0","60.5","36.4","2-2","美浦鈴木伸","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"554","6","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","6","2","4","ソルトブリーズ","牡3","牡","3","57.0","松岡","1:10.2","3/4","1.0","3.8","36.3","3-3","美浦田中剛","454(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"555","7","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","7","4","7","ミルタンドレス","牝3","牝","3","55.0","原田和","1:10.3","クビ","11.0","59.6","36.0","7-5","美浦本間","454(+18)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"556","8","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","8","2","3","マオノボルケーノ","牝3","牝","3","55.0","石橋脩","1:10.3","ハナ","10.0","32.3","35.1","15-14","美浦辻","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"557","9","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","9","5","10","ニシノプリモ","牝3","牝","3","52.0","▲石田","1:10.3","クビ","16.0","192.5","36.3","3-5","美浦加藤和","394(0)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"558","10","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","10","8","16","ホウオウマリアン","牝3","牝","3","54.0","☆横山琉","1:10.5","1","14.0","100.5","36.1","9-10","美浦尾形","436(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"559","11","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","11","5","9","エリカビーナス","牝3","牝","3","55.0","菅原明","1:10.7","1.1/2","13.0","66.9","36.5","6-7","美浦萩原","418(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"560","12","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","12","3","6","スカイライト","牡3","牡","3","57.0","内田博","1:10.8","アタマ","9.0","30.3","35.6","15-10","美浦清水英","464(0)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"561","13","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","13","3","5","バエル","牝3","牝","3","54.0","☆小沢","1:11.0","1.1/2","8.0","20.7","36.3","12-10","美浦伊坂","454(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"562","14","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","14","8","15","ハーバービュー","牝3","牝","3","55.0","木幡巧","1:11.2","1.1/2","15.0","131.6","36.9","7-9","美浦清水英","428(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"563","15","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","15","4","8","ペクトラル","牡3","牡","3","57.0","石川","1:12.6","8","7.0","14.9","37.9","12-13","美浦中舘","506(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"564","16","2024年7月14日","福島","7R","3歳未勝利","芝1200m (右B)","13:25","曇","良","16","7","13","オーデンヴァルト","牝3","牝","3","55.0","丸山","1:12.9","1.3/4","5.0","10.3","38.3","11-14","美浦林","470(0)","https://race.netkeiba.com/race/result.html?race_id=202403020607&rf=race_list"
"565","1","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","1","5","9","ロードレイナード","牡3","牡","3","55.0","石川","1:48.4","","1.0","4.0","35.5","3-4-4-3","美浦斎藤誠","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"566","2","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","2","6","11","ディナトセレーネ","牝4","牝","4","55.0","☆原","1:48.5","クビ","4.0","6.3","35.9","2-2-2-2","美浦尾関","458(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"567","3","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","3","6","12","マイネルフォルツァ","牡4","牡","4","58.0","石橋脩","1:48.5","クビ","8.0","16.5","34.6","13-14-14-10","美浦金成","524(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"568","4","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","4","7","13","キュベリン","牝4","牝","4","53.0","▲石田","1:48.6","1/2","10.0","22.0","36.1","1-1-1-1","美浦嘉藤","418(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"569","5","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","5","5","10","ビジューブリランテ","セ6","セ","6","58.0","杉原","1:48.6","ハナ","11.0","27.7","35.7","6-5-4-3","美浦武井","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"570","6","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","6","8","16","セレンディピティ","セ4","セ","4","58.0","菊沢","1:48.7","3/4","2.0","5.7","35.7","8-6-6-3","美浦菊沢","488(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"571","7","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","7","3","5","デアパーディタ","牝3","牝","3","50.0","▲石神道","1:48.8","3/4","9.0","18.2","35.7","8-6-6-7","美浦武井","434(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"572","8","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","8","3","6","ダノンティアラ","牝5","牝","5","56.0","柴田善","1:49.0","1","7.0","15.4","35.8","6-9-8-7","美浦大竹","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"573","9","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","9","4","8","ユイアングレイス","牡4","牡","4","56.0","◇藤田菜","1:49.3","2","6.0","15.3","35.9","13-11-11-9","美浦矢嶋","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"574","10","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","10","4","7","アブストゥルース","牡4","牡","4","58.0","野中","1:49.3","クビ","14.0","119.0","35.7","11-11-12-13","美浦上原博","498(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"575","11","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","11","1","1","クインズステラ","牝5","牝","5","56.0","田辺","1:49.5","1.1/4","3.0","6.2","36.2","8-9-10-10","美浦池上","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"576","12","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","12","2","4","ディープキング","牡7","牡","7","58.0","菅原明","1:49.9","2.1/2","5.0","7.1","36.7","4-6-8-10","美浦田村","486(0)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"577","13","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","13","7","14","スマートワン","牡6","牡","6","58.0","江田照","1:50.0","3/4","13.0","97.6","37.3","4-3-3-3","美浦加藤士","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"578","14","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","14","1","2","ララヴィエルジュ","牝3","牝","3","53.0","西村太","1:51.0","6","12.0","52.6","37.4","12-13-12-14","美浦堀内","394(-10)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"579","15","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","15","2","3","イチザブレーヴ","牡4","牡","4","58.0","的場","1:52.5","9","15.0","307.0","38.1","15-15-15-16","美浦的場","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"580","16","2024年7月14日","福島","8R","3歳以上1勝クラス","芝1800m (右B)","13:55","小雨","良","16","8","15","クレイプマートル","牝4","牝","4","56.0","岩部","1:52.7","1.1/4","16.0","356.1","38.2","16-16-16-15","美浦石毛","522(0)","https://race.netkeiba.com/race/result.html?race_id=202403020608&rf=race_list"
"581","1","2024年7月14日","福島","9R","横手特別","ダ1700m (右)","14:26","小雨","稍","1","8","11","フェザーモチーフ","セ4","セ","4","58.0","木幡巧","1:46.3","","1.0","2.3","36.9","4-4-4-3","美浦武井","450(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020609&rf=race_list"
"582","2","2024年7月14日","福島","9R","横手特別","ダ1700m (右)","14:26","小雨","稍","2","5","6","ピックアップライン","牡4","牡","4","58.0","原","1:46.7","2.1/2","2.0","3.9","37.7","1-1-1-1","美浦田中剛","508(-14)","https://race.netkeiba.com/race/result.html?race_id=202403020609&rf=race_list"
