"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"564","5","2024年9月22日","中京","8R","3歳以上1勝クラス","ダ1800m (左)","13:50","曇","良","5","8","10","レッドクレメンス","牡3","牡","3","55.0","長岡","1:55.2","3.1/2","7.0","29.0","39.6","6-7-2-3","栗東茶木","488(0)","https://race.netkeiba.com/race/result.html?race_id=202407030708&rf=race_list"
"565","6","2024年9月22日","中京","8R","3歳以上1勝クラス","ダ1800m (左)","13:50","曇","良","6","8","9","タカサンフェイス","牡4","牡","4","55.0","▲吉村","1:55.2","クビ","4.0","7.6","39.1","3-5-5-6","栗東森田","468(0)","https://race.netkeiba.com/race/result.html?race_id=202407030708&rf=race_list"
"566","7","2024年9月22日","中京","8R","3歳以上1勝クラス","ダ1800m (左)","13:50","曇","良","7","3","3","デンタルフロス","牝3","牝","3","53.0","小崎","1:55.3","1/2","8.0","43.5","38.7","8-8-10-10","栗東高橋一","426(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030708&rf=race_list"
"567","8","2024年9月22日","中京","8R","3歳以上1勝クラス","ダ1800m (左)","13:50","曇","良","8","2","2","ソウルユニバンス","セ7","セ","7","58.0","国分優","1:55.8","3","10.0","156.8","39.3","9-9-8-9","栗東平田","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030708&rf=race_list"
"568","9","2024年9月22日","中京","8R","3歳以上1勝クラス","ダ1800m (左)","13:50","曇","良","9","4","4","ダンツビガー","牡4","牡","4","58.0","横山和","1:56.1","2","2.0","4.6","40.5","1-1-2-2","栗東四位","482(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030708&rf=race_list"
"569","10","2024年9月22日","中京","8R","3歳以上1勝クラス","ダ1800m (左)","13:50","曇","良","10","1","1","ヨッシーステージ","牡3","牡","3","55.0","秋山稔","1:57.0","5","9.0","135.4","40.8","3-3-7-7","栗東北出","470(-3)","https://race.netkeiba.com/race/result.html?race_id=202407030708&rf=race_list"
"570","1","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","1","6","7","タイセイフェリーク","牝4","牝","4","56.0","藤懸","2:00.6","","6.0","23.7","34.5","7-7-8-6","栗東田中克","426(+10)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"571","2","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","2","7","9","タケトンボ","牝5","牝","5","56.0","秋山稔","2:00.6","ハナ","8.0","51.6","35.2","1-1-1-1","栗東宮","446(0)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"572","3","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","3","6","6","ランスオブクイーン","牝3","牝","3","53.0","川田","2:00.6","アタマ","1.0","1.3","34.7","3-3-4-4","栗東奥村豊","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"573","4","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","4","7","8","リラボニート","牝3","牝","3","53.0","浜中","2:00.8","1.1/4","4.0","15.3","35.2","2-2-2-2","栗東須貝","464(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"574","5","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","5","8","10","イトカワサクラ","牝4","牝","4","56.0","幸","2:01.1","1.1/2","2.0","6.2","35.0","8-7-5-6","栗東牧田","466(0)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"575","6","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","6","1","1","アウフヘーベン","牝4","牝","4","56.0","松山","2:01.2","3/4","5.0","22.6","35.3","5-5-5-4","栗東高橋亮","460(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"576","7","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","7","8","11","エンタングルメント","牝5","牝","5","56.0","横山和","2:01.4","1","7.0","32.0","35.3","5-5-5-6","栗東昆","516(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"577","8","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","8","3","3","カンティプール","牝5","牝","5","56.0","西村淳","2:01.5","1/2","3.0","8.4","35.9","3-3-2-2","栗東渡辺","488(0)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"578","9","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","9","4","4","フォーチュンコード","牝4","牝","4","56.0","藤岡佑","2:01.6","1.1/4","10.0","60.8","35.3","9-9-9-10","栗東小林","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"579","10","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","10","2","2","コイニョウボウ","牝4","牝","4","56.0","永島","2:01.8","1.1/4","9.0","53.3","35.7","11-11-9-6","栗東中尾","418(0)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"580","11","2024年9月22日","中京","9R","夕月特別","芝2000m (左B)","14:25","曇","稍","11","5","5","フォーランマリア","牝5","牝","5","56.0","田口","2:02.5","4","11.0","169.2","36.2","10-9-9-10","栗東森田","412(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030709&rf=race_list"
"581","1","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","1","3","6","ミルトクレイモー","牡4","牡","4","58.0","岩田望","1:08.5","","2.0","7.5","33.6","2-1","栗東中村","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"582","2","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","2","6","12","ロードフォアエース","牡3","牡","3","56.0","川田","1:09.1","3.1/2","1.0","1.6","34.0","1-2","栗東友道","536(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"583","3","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","3","2","3","ツインクルトーズ","牝4","牝","4","56.0","古川吉","1:09.1","クビ","5.0","15.2","33.8","4-3","美浦牧","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"584","4","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","4","3","5","ラキエータ","牝5","牝","5","56.0","北村友","1:09.3","1","7.0","32.1","33.7","6-5","栗東音無","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"585","5","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","5","5","9","ワックスフラワー","牝4","牝","4","56.0","黛","1:09.7","2.1/2","15.0","108.4","33.9","6-7","美浦深山","460(+12)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"586","6","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","6","2","4","アルーリングビュー","牝4","牝","4","56.0","藤岡佑","1:09.7","ハナ","11.0","58.9","33.4","12-10","栗東吉村","476(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"587","7","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","7","8","15","シュヴェルトライテ","牝5","牝","5","56.0","Ｍデム","1:09.8","クビ","13.0","77.1","33.6","9-10","美浦池上","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"588","8","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","8","4","8","ピンクマクフィー","牝5","牝","5","56.0","松山","1:09.9","1","3.0","8.6","34.3","4-5","栗東四位","438(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"589","9","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","9","7","13","メイショウエニシア","牝6","牝","6","56.0","幸","1:10.0","3/4","10.0","55.2","34.7","3-3","栗東本田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"590","10","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","10","6","11","スーサンアッシャー","牡5","牡","5","58.0","和田竜","1:10.1","クビ","8.0","36.4","33.7","12-12","栗東鈴木孝","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"591","11","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","11","7","14","ナリタローゼ","牝6","牝","6","56.0","田口","1:10.2","1","12.0","65.5","34.1","9-9","栗東高橋亮","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"592","12","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","12","5","10","ポエットリー","牝3","牝","3","54.0","鮫島駿","1:10.4","1","4.0","10.9","34.4","8-8","栗東平田","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"593","13","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","13","1","2","ラウラーナ","牝4","牝","4","56.0","浜中","1:10.7","1.3/4","16.0","124.5","33.9","12-14","美浦宗像","430(-8)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"594","14","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","14","4","7","ショウナンラスボス","牡6","牡","6","58.0","横山和","1:10.7","クビ","9.0","39.2","33.9","15-14","美浦奥村武","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"595","15","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","15","1","1","ヒルノローザンヌ","牝5","牝","5","56.0","西村淳","1:11.0","1.3/4","14.0","87.1","34.6","11-12","栗東西村","490(0)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"596","16","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","16","8","17","ワンスカイ","牡7","牡","7","58.0","斎藤","1:11.1","3/4","17.0","269.8","33.7","17-17","美浦斎藤誠","510(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"597","17","2024年9月22日","中京","10R","志摩S","芝1200m (左B)","15:01","曇","稍","17","8","16","ドーバーホーク","牡4","牡","4","58.0","坂井","1:11.3","3/4","6.0","23.5","34.3","15-16","美浦清水英","478(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030710&rf=race_list"
"598","1","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","1","8","15","メイショウタバル","牡3","牡","3","57.0","浜中","2:11.8","","2.0","5.4","36.0","1-1-1-1","栗東石橋","496(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"599","2","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","2","1","1","ジューンテイク","牡3","牡","3","57.0","藤岡佑","2:11.9","1/2","3.0","5.9","35.4","3-3-2-2","栗東武英","496(+12)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"600","3","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","3","6","11","ショウナンラプンタ","牡3","牡","3","57.0","鮫島駿","2:12.2","2","4.0","8.2","35.2","11-11-9-6","栗東高野","530(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"601","4","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","4","3","5","オールセインツ","牡3","牡","3","57.0","坂井","2:12.5","1.3/4","6.0","11.2","35.1","9-9-9-10","栗東友道","486(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"602","5","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","5","4","6","メリオーレム","牡3","牡","3","57.0","川田","2:12.6","クビ","1.0","3.7","35.5","6-5-7-8","栗東友道","486(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"603","6","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","6","8","14","ビザンチンドリーム","牡3","牡","3","57.0","幸","2:12.9","2","9.0","17.9","35.4","12-11-12-13","栗東坂口","458(0)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"604","7","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","7","2","2","バッデレイト","牡3","牡","3","57.0","岩田望","2:13.0","3/4","7.0","12.0","36.2","8-8-5-3","栗東上村","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"605","8","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","8","5","8","ヤマニンステラータ","牡3","牡","3","57.0","Ｍデム","2:13.1","クビ","12.0","41.4","35.4","14-14-14-14","栗東松永幹","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"606","9","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","9","4","7","ヴィレム","牡3","牡","3","57.0","松山","2:13.3","1.1/2","10.0","18.9","36.3","5-5-5-6","栗東藤原","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"607","10","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","10","6","10","ミスタージーティー","牡3","牡","3","57.0","北村友","2:13.4","クビ","8.0","16.5","36.2","6-5-7-8","栗東矢作","472(+12)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"608","11","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","11","7","12","ウエストナウ","牡3","牡","3","57.0","西村淳","2:13.4","アタマ","5.0","8.7","36.0","9-9-9-10","栗東佐々木","492(+18)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"609","12","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","12","5","9","トラストボス","牡3","牡","3","57.0","富田","2:13.5","3/4","14.0","238.5","36.1","13-13-12-10","美浦高橋文","424(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"610","13","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","13","2","3","ゴージョニーゴー","牡3","牡","3","57.0","横山和","2:13.8","2","11.0","40.8","36.9","3-3-4-3","栗東四位","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"611","14","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","14","7","13","インテグレイト","牡3","牡","3","57.0","荻野極","2:13.9","1/2","13.0","142.4","37.1","2-2-2-3","栗東四位","514(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"612","15","2024年9月22日","中京","11R","神戸新聞杯","芝2200m (左B)","15:35","曇","稍","取消","3","4","サブマリーナ","牡3","牡","3","57.0","武豊","","","","","","","栗東庄野","","https://race.netkeiba.com/race/result.html?race_id=202407030711&rf=race_list"
"613","1","2024年9月22日","中京","12R","3歳以上2勝クラス","ダ1200m (左)","16:10","曇","良","1","8","10","インユアパレス","牡3","牡","3","56.0","川田","1:11.1","","1.0","1.6","35.5","8-6","栗東須貝","474(-8)","https://race.netkeiba.com/race/result.html?race_id=202407030712&rf=race_list"
"614","2","2024年9月22日","中京","12R","3歳以上2勝クラス","ダ1200m (左)","16:10","曇","良","2","8","9","プレイテシア","牝5","牝","5","56.0","角田和","1:11.7","3.1/2","3.0","7.5","36.4","4-4","栗東羽月","432(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030712&rf=race_list"
"615","3","2024年9月22日","中京","12R","3歳以上2勝クラス","ダ1200m (左)","16:10","曇","良","3","5","5","ビップシュプリーム","牝5","牝","5","56.0","荻野極","1:11.8","1/2","6.0","18.3","36.7","1-1","栗東松下","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407030712&rf=race_list"
