"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"525","2","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","2","4","7","タッカーバレット","牡3","牡","3","57.0","三浦","1:09.0","クビ","1.0","2.0","37.1","5-3","美浦田島","494(0)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"526","3","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","3","1","2","リオネラ","牝3","牝","3","53.0","◇藤田菜","1:09.0","アタマ","4.0","7.7","37.4","1-1","美浦村田","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"527","4","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","4","8","16","ミスエル","牡3","牡","3","57.0","田辺","1:09.6","3.1/2","2.0","4.2","37.8","3-3","美浦菊沢","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"528","5","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","5","6","11","プレイフルネス","牝3","牝","3","55.0","木幡初","1:10.1","3","5.0","25.5","37.7","7-6","美浦深山","438(+16)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"529","6","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","6","2","4","マケタラアカン","牡3","牡","3","57.0","江田照","1:10.1","ハナ","15.0","193.1","37.4","10-8","美浦久保田","450(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"530","7","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","7","8","15","テイエムエール","牡3","牡","3","55.0","△小林脩","1:10.1","クビ","8.0","32.8","38.0","6-6","美浦石栗","478(+8)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"531","8","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","8","7","14","サベージラヴ","牝3","牝","3","52.0","▲石神道","1:10.7","3.1/2","7.0","27.3","38.9","3-5","美浦伊藤圭","456(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"532","9","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","9","4","8","ナイトクラウン","牡3","牡","3","57.0","野中","1:10.8","クビ","9.0","44.3","38.0","12-11","美浦久保田","512(+10)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"533","10","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","10","1","1","シンガプーラ","牝3","牝","3","55.0","柴田善","1:10.8","クビ","11.0","64.6","37.6","13-13","美浦嘉藤","432(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"534","11","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","11","5","10","ペレストリーナ","牝3","牝","3","55.0","木幡巧","1:11.0","1.1/4","13.0","170.0","38.5","8-9","美浦新開","502(+14)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"535","12","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","12","3","5","サユリバナ","牝3","牝","3","55.0","丸田","1:11.5","3","12.0","138.3","37.6","14-14","美浦大竹","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"536","13","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","13","7","13","ライネスヘルツ","牝3","牝","3","54.0","☆原","1:11.6","1/2","10.0","53.9","39.0","10-11","美浦上原博","430(+16)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"537","14","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","14","6","12","ファビュラスロード","牡3","牡","3","57.0","戸崎圭","1:11.7","3/4","3.0","5.9","39.2","8-9","美浦尾関","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"538","15","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","15","2","3","オセアルクレット","牡3","牡","3","57.0","岩部","1:11.7","クビ","16.0","296.9","37.8","14-14","美浦高橋文","508(0)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"539","16","2024年7月21日","福島","4R","3歳未勝利","ダ1150m (右)","11:45","晴","良","16","5","9","ヘルツシュラーク","牡3","牡","3","57.0","菊沢","1:20.0","大","14.0","186.5","41.3","16-16","美浦小野","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403020804&rf=race_list"
"540","1","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","1","5","7","ブラックルビー","牝2","牝","2","55.0","戸崎圭","1:50.8","","1.0","1.6","36.5","3-3-3-1","美浦田中博","416(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"541","2","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","2","4","5","スティーヴバローズ","牡2","牡","2","55.0","石橋脩","1:51.2","2","2.0","5.5","37.0","2-2-2-2","美浦上原佑","468(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"542","3","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","3","7","10","クモヒトツナイ","牡2","牡","2","55.0","松岡","1:51.3","3/4","10.0","59.6","36.9","6-5-4-2","美浦堀内","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"543","4","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","4","5","6","スノーリン","牡2","牡","2","53.0","△小林脩","1:51.6","2","11.0","90.1","37.0","11-9-6-4","美浦西田","444(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"544","5","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","5","8","12","ヴェネチアンマスク","牡2","牡","2","55.0","内田博","1:51.8","1","12.0","100.2","37.2","8-8-6-4","美浦和田雄","436(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"545","6","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","6","4","4","グリスタン","牡2","牡","2","54.0","☆横山琉","1:52.1","2","7.0","25.6","36.9","8-9-10-10","美浦高橋文","452(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"546","7","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","7","8","13","ヒサエノオモカゲ","牝2","牝","2","54.0","☆原","1:52.5","2","6.0","18.6","37.8","7-7-8-8","美浦千葉","474(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"547","8","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","8","7","11","コスモヴェントゥス","牡2","牡","2","55.0","野中","1:52.6","3/4","13.0","100.8","36.4","10-11-12-12","美浦宗像","426(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"548","9","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","9","6","8","マイネルラファール","牡2","牡","2","55.0","柴田大","1:52.6","クビ","5.0","18.6","37.9","4-5-8-8","美浦畠山","460(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"549","10","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","10","2","2","ショウナンラリー","牡2","牡","2","55.0","吉田豊","1:52.6","アタマ","4.0","16.7","38.2","4-3-4-4","美浦嘉藤","476(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"550","11","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","11","6","9","コンテディカヴール","牝2","牝","2","55.0","丸山","1:52.6","アタマ","3.0","6.4","37.1","11-12-11-11","美浦栗田","460(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"551","12","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","12","1","1","シバノストムキット","牡2","牡","2","55.0","石川","1:52.7","クビ","8.0","38.6","36.5","13-13-12-12","美浦大和田","482(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"552","13","2024年7月21日","福島","5R","2歳新馬","芝1800m (右B)","12:35","晴","良","13","3","3","ニシノドロシー","牝2","牝","2","55.0","三浦","1:53.4","4","9.0","54.1","39.2","1-1-1-4","美浦本間","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403020805&rf=race_list"
"553","1","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","1","8","11","アブキールベイ","牝2","牝","2","55.0","石川","1:11.0","","2.0","3.2","35.0","5-4","栗東坂口","412(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"554","2","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","2","7","10","ヴィンブルレー","牝2","牝","2","55.0","戸崎圭","1:11.1","1/2","1.0","2.5","35.3","3-2","美浦矢野","458(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"555","3","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","3","1","1","バックアップアゲン","牝2","牝","2","55.0","菅原明","1:11.2","1","3.0","5.4","35.7","1-1","美浦千葉","448(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"556","4","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","4","2","2","マリノトニトゥルス","牝2","牝","2","51.0","★大江比","1:11.6","2.1/2","4.0","6.1","35.7","3-4","美浦武市","460(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"557","5","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","5","5","6","リュウノハミング","牝2","牝","2","53.0","◇藤田菜","1:11.8","1.1/4","7.0","32.7","35.4","7-6","美浦伊藤伸","456(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"558","6","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","6","6","7","シャルパンティエ","牝2","牝","2","55.0","石橋脩","1:11.9","1/2","9.0","58.3","35.7","6-6","美浦南田","420(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"559","7","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","7","7","9","アズーラ","牝2","牝","2","52.0","▲石田","1:13.2","8","6.0","21.5","36.0","8-8","美浦佐藤吉","416(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"560","8","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","8","4","4","カミーチェ","牝2","牝","2","52.0","▲土田","1:13.3","3/4","11.0","101.3","35.9","9-9","美浦堀内","388(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"561","9","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","9","6","8","ナムラルナ","牝2","牝","2","54.0","☆原","1:13.6","2","5.0","15.4","38.1","2-2","美浦大和田","478(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"562","10","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","10","3","3","セカンドトゥノン","牝2","牝","2","55.0","柴田大","1:14.2","3.1/2","8.0","53.4","36.5","10-10","美浦伊藤大","426(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"563","11","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","11","5","5","リズ","牝2","牝","2","53.0","△小林脩","1:17.0","大","10.0","89.7","38.7","11-11","美浦佐藤吉","466(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"564","12","2024年7月21日","福島","6R","2歳新馬","芝1200m (右B)","13:05","晴","良","除外","8","12","ラブカマクフィー","牝2","牝","2","55.0","丸山","","","","","","","美浦田島","416(0)","https://race.netkeiba.com/race/result.html?race_id=202403020806&rf=race_list"
"565","1","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","1","2","4","リアルセンター","牝3","牝","3","54.0","☆横山琉","2:01.3","","6.0","12.1","36.5","1-1-1-1","美浦千葉","494(0)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"566","2","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","2","1","1","アイソーザライト","牝3","牝","3","55.0","丸田","2:01.4","1/2","2.0","3.8","35.7","9-9-9-7","美浦大竹","422(-4)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"567","3","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","3","1","2","マイネルコンポート","牡3","牡","3","57.0","戸崎圭","2:02.0","3.1/2","1.0","2.9","36.6","6-6-5-4","美浦清水英","480(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"568","4","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","4","7","14","クレバーピコ","牝3","牝","3","55.0","吉田豊","2:02.2","1.1/4","10.0","52.3","36.2","13-12-14-14","美浦高橋文","438(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"569","5","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","5","7","13","タウンホール","牝3","牝","3","55.0","田辺","2:02.5","1.3/4","8.0","44.4","37.0","8-8-8-5","美浦和田勇","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"570","6","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","6","3","6","シルバーブロンド","牝3","牝","3","53.0","◇藤田菜","2:02.7","1.1/4","5.0","10.5","37.5","3-3-2-2","美浦根本","428(+6)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"571","7","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","7","8","16","ムビョウソクサイ","牡3","牡","3","57.0","嶋田","2:02.9","1.1/4","14.0","228.5","37.0","16-15-13-12","美浦伊藤大","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"572","8","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","8","4","7","ヴォーグアルタイル","牡3","牡","3","57.0","柴田大","2:03.3","2.1/2","9.0","50.4","38.2","2-2-2-2","美浦田中剛","446(+4)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"573","9","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","9","2","3","ベニカケソラ","牡3","牡","3","54.0","▲佐藤","2:03.6","1.3/4","16.0","348.6","37.9","10-12-9-12","美浦杉浦","438(-8)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"574","10","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","10","5","10","オーサムピクチャ","牝3","牝","3","55.0","菅原明","2:03.7","1/2","3.0","4.7","38.0","10-10-9-9","美浦古賀","420(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"575","11","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","11","4","8","フォーゲルヴァイデ","牡3","牡","3","57.0","内田博","2:03.7","ハナ","11.0","126.9","38.3","6-6-5-7","美浦深山","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
"576","12","2024年7月21日","福島","7R","3歳未勝利","芝2000m (右B)","13:35","晴","良","12","6","11","エスカラーチェ","牝3","牝","3","55.0","野中","2:03.8","1/2","13.0","228.4","38.4","5-5-5-9","美浦鈴木伸","470(+2)","https://race.netkeiba.com/race/result.html?race_id=202403020807&rf=race_list"
