"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"261","1","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","1","2","4","ヘルメース","牡3","牡","3","55.0","△吉村","1:12.5","","8.0","18.1","36.9","1-1","美浦伊藤圭","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"262","2","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","2","2","3","オコタンペ","牡3","牡","3","57.0","武豊","1:13.1","3.1/2","3.0","6.9","36.9","7-7","栗東須貝","490(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"263","3","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","3","6","12","メイショウイヌワシ","牡5","牡","5","57.0","☆泉谷","1:13.1","ハナ","12.0","70.5","36.7","10-10","栗東石橋","504(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"264","4","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","4","3","6","サンダーバース","牡3","牡","3","55.0","△高杉","1:13.3","1.1/2","9.0","55.4","37.0","9-8","栗東高柳大","474(0)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"265","5","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","5","5","9","イエスウィズキャン","牡4","牡","4","58.0","川須","1:13.4","1/2","14.0","133.5","36.7","14-14","栗東羽月","540(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"266","6","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","6","7","13","メイショウヤーキス","牡3","牡","3","57.0","幸","1:13.6","1","2.0","6.3","37.6","4-4","栗東飯田","446(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"267","7","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","7","3","5","イエデゴロゴロ","牝3","牝","3","55.0","団野","1:13.7","1/2","5.0","12.4","36.9","15-14","栗東畑端","442(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"268","8","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","8","7","14","シャインヴィーナス","牝3","牝","3","55.0","西村淳","1:13.8","3/4","10.0","59.1","37.9","2-3","美浦伊坂","442(-12)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"269","9","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","9","5","10","ホウオウトランプ","牡3","牡","3","57.0","川田","1:13.8","アタマ","1.0","2.1","38.1","2-2","栗東池江","526(0)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"270","10","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","10","8","16","キャンドルマス","牡3","牡","3","57.0","Ｃデム","1:13.9","1/2","4.0","8.5","37.8","6-4","栗東小崎","486(-10)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"271","11","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","11","6","11","ワンダーヘイルネス","セ8","セ","8","54.0","★河原田","1:13.9","クビ","15.0","314.0","37.3","12-13","栗東河内","496(0)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"272","12","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","12","4","8","フェゲフォイア","牡4","牡","4","55.0","▲柴田裕","1:14.1","1","7.0","15.2","37.6","12-10","栗東岡田","478(+12)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"273","13","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","13","4","7","タミゼ","牝3","牝","3","55.0","北村友","1:14.4","1.3/4","6.0","14.7","38.5","4-4","栗東平田","480(-8)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"274","14","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","14","8","15","タッケンイッキ","牡4","牡","4","55.0","▲橋木","1:14.6","1","16.0","390.0","37.5","16-16","栗東高橋康","528(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"275","15","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","15","1","2","ワキノノーブル","牝3","牝","3","55.0","Ｍデム","1:14.6","クビ","13.0","91.0","38.2","10-10","栗東宮本","460(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"276","16","2024年11月23日","京都","7R","3歳以上1勝クラス","ダ1200m (右)","13:25","曇","良","16","1","1","カプシーヌ","牝3","牝","3","54.0","☆西塚","1:14.7","クビ","11.0","59.2","38.5","7-8","栗東森田","536(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060707&rf=race_list"
"277","1","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","1","4","4","ホルトバージ","牡3","牡","3","56.0","武豊","2:00.6","","2.0","2.7","37.9","4-3-2-3","栗東寺島","474(0)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"278","2","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","2","8","9","ジュンラトゥール","牡3","牡","3","56.0","松山","2:01.0","2.1/2","3.0","3.3","38.3","4-4-2-2","栗東浜田","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"279","3","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","3","1","1","メイショウコナン","牡3","牡","3","56.0","団野","2:01.5","3","4.0","18.9","38.5","6-6-5-4","栗東荒川","506(-6)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"280","4","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","4","3","3","シャンデルナゴル","牡4","牡","4","58.0","Ｃデム","2:01.9","2.1/2","1.0","2.3","38.8","6-7-5-5","栗東石坂","494(0)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"281","5","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","5","7","7","キングリスティア","セ8","セ","8","54.0","★河原田","2:02.5","3.1/2","9.0","162.7","39.2","9-9-7-6","栗東河内","520(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"282","6","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","6","6","6","アマートカヴァロ","牡4","牡","4","56.0","△高杉","2:03.4","5","7.0","48.5","40.0","8-7-7-8","栗東笹田","488(+12)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"283","7","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","7","8","8","スノーライトニング","牡3","牡","3","54.0","△吉村","2:03.7","1.3/4","8.0","48.9","40.1","3-4-9-9","栗東松下","462(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"284","8","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","8","5","5","リワードファラオン","牡3","牡","3","54.0","◇永島","2:04.4","4","6.0","38.6","41.6","2-2-2-6","美浦村田","504(-12)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"285","9","2024年11月23日","京都","8R","3歳以上1勝クラス","ダ1900m (右)","13:55","曇","良","中止","2","2","ウォーターハウス","牡4","牡","4","58.0","西村淳","","","5.0","27.6","","1-1-1-1","栗東高野","496(+16)","https://race.netkeiba.com/race/result.html?race_id=202408060708&rf=race_list"
"286","1","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","1","1","1","ルシュヴァルドール","牡3","牡","3","56.0","松山","1:52.2","","3.0","3.9","37.3","5-5-5-5","栗東矢作","526(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"287","2","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","2","5","6","コトホドサヨウニ","牡3","牡","3","56.0","川田","1:52.6","2.1/2","1.0","3.0","38.0","2-2-2-1","栗東奥村豊","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"288","3","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","3","7","11","ジーニアスバローズ","牡4","牡","4","58.0","西村淳","1:52.8","1","4.0","8.6","37.7","8-8-8-5","栗東辻野","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"289","4","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","4","6","8","ヘヴンリーハンド","セ3","セ","3","56.0","黛","1:53.2","2.1/2","7.0","54.2","38.1","9-9-9-9","美浦武井","504(-8)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"290","5","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","5","4","5","フルングニル","牡4","牡","4","58.0","団野","1:53.4","3/4","5.0","9.4","38.5","6-5-5-5","栗東杉山晴","574(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"291","6","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","6","8","13","スリリングチェイス","牡4","牡","4","58.0","Ｃデム","1:53.9","3","2.0","3.0","39.1","2-4-4-2","栗東渡辺","520(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"292","7","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","7","4","4","オーバーザドリーム","牡4","牡","4","58.0","三浦","1:54.0","クビ","10.0","96.0","38.8","13-13-11-9","栗東清水久","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"293","8","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","8","6","9","サヴァビアン","牡6","牡","6","58.0","藤懸","1:54.2","1.1/2","13.0","436.8","38.8","10-10-12-13","栗東羽月","436(-4)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"294","9","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","9","5","7","ティルドーン","牡4","牡","4","58.0","武豊","1:54.2","アタマ","6.0","21.8","39.5","2-2-2-2","栗東森秀","538(+16)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"295","10","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","10","3","3","テーオーレガシー","牡4","牡","4","58.0","秋山稔","1:54.5","1.3/4","8.0","74.7","40.1","1-1-1-2","栗東宮","518(+14)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"296","11","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","11","8","12","サムハンター","牡6","牡","6","58.0","永島","1:55.2","4","9.0","87.3","40.0","6-7-9-11","栗東高橋康","494(0)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"297","12","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","12","7","10","イルミネーター","牡7","牡","7","58.0","水口","1:55.2","ハナ","12.0","183.2","40.3","11-10-5-8","栗東羽月","478(0)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"298","13","2024年11月23日","京都","9R","栂尾特別","ダ1800m (右)","14:31","曇","良","13","2","2","ファイヴレター","牡7","牡","7","58.0","Ｍデム","1:55.7","3","11.0","140.8","40.3","11-10-12-11","美浦佐藤吉","470(+10)","https://race.netkeiba.com/race/result.html?race_id=202408060709&rf=race_list"
"299","1","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","1","3","3","オーロラエックス","牝3","牝","3","54.0","松山","2:13.3","","1.0","1.8","33.7","2-2-2-2","栗東杉山晴","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"300","2","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","2","5","5","サトノスカイターフ","牡6","牡","6","58.0","団野","2:13.6","1.1/2","7.0","52.6","33.6","6-6-6-5","栗東池江","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"301","3","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","3","1","1","ジンセイ","牡3","牡","3","56.0","川田","2:13.6","クビ","2.0","3.6","34.1","1-1-1-1","栗東庄野","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"302","4","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","4","4","4","キャリーハピネス","牡4","牡","4","58.0","西村淳","2:14.0","2.1/2","6.0","35.7","34.3","3-2-3-3","栗東河嶋","484(-8)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"303","5","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","5","6","6","マンデヴィラ","牝4","牝","4","56.0","Ｃデム","2:14.0","アタマ","3.0","3.9","34.2","4-4-3-3","栗東福永","442(0)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"304","6","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","6","7","7","ヤマニンステラータ","牡3","牡","3","56.0","古川吉","2:14.1","3/4","4.0","10.5","34.0","7-7-6-7","栗東松永幹","476(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"305","7","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","7","8","8","ダンツエスプリ","牡5","牡","5","58.0","太宰","2:14.2","1/2","5.0","35.0","33.9","8-8-8-8","栗東本田","490(0)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"306","8","2024年11月23日","京都","10R","コントレM","芝2200m (右 外C)","15:05","曇","良","8","2","2","シャドウソニック","牡4","牡","4","58.0","幸","2:14.7","3","8.0","86.3","34.8","5-5-5-5","栗東辻野","508(+8)","https://race.netkeiba.com/race/result.html?race_id=202408060710&rf=race_list"
"307","1","2024年11月23日","京都","11R","京都2歳ステークス","芝2000m (右C)","15:40","曇","良","1","8","8","エリキング","牡2","牡","2","56.0","川田","2:00.9","","1.0","1.9","34.2","4-5-3-3","栗東中内田","498(0)","https://race.netkeiba.com/race/result.html?race_id=202408060711&rf=race_list"
"308","2","2024年11月23日","京都","11R","京都2歳ステークス","芝2000m (右C)","15:40","曇","良","2","4","4","ジョバンニ","牡2","牡","2","56.0","松山","2:01.1","1.1/4","3.0","6.5","34.3","8-8-5-5","栗東杉山晴","484(0)","https://race.netkeiba.com/race/result.html?race_id=202408060711&rf=race_list"
"309","3","2024年11月23日","京都","11R","京都2歳ステークス","芝2000m (右C)","15:40","曇","良","3","5","5","クラウディアイ","牡2","牡","2","56.0","西村淳","2:01.2","1","4.0","8.7","34.3","6-6-7-7","栗東橋口","430(+14)","https://race.netkeiba.com/race/result.html?race_id=202408060711&rf=race_list"
"310","4","2024年11月23日","京都","11R","京都2歳ステークス","芝2000m (右C)","15:40","曇","良","4","3","3","ウォータークラーク","牡2","牡","2","56.0","武豊","2:01.4","1.1/4","5.0","16.9","35.0","1-1-1-1","栗東石橋","482(+2)","https://race.netkeiba.com/race/result.html?race_id=202408060711&rf=race_list"
"311","5","2024年11月23日","京都","11R","京都2歳ステークス","芝2000m (右C)","15:40","曇","良","5","7","7","スリーキングス","牡2","牡","2","56.0","岩田康","2:01.4","アタマ","6.0","19.9","34.6","3-3-5-5","栗東上村","498(+4)","https://race.netkeiba.com/race/result.html?race_id=202408060711&rf=race_list"
