"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"357","8","2025年7月19日","函館","3R","3歳未勝利","ダ2400m (右)","10:55","曇","良","8","5","6","チョウリニア","牝3","牝","3","52.0","▲古川奈","2:37.0","1.1/2","12.0","228.4","39.5","7-7-8-8","栗東羽月","438(+12)","https://race.netkeiba.com/race/result.html?race_id=202502011103&rf=race_list"
"358","9","2025年7月19日","函館","3R","3歳未勝利","ダ2400m (右)","10:55","曇","良","9","8","12","ハイアップグレード","牡3","牡","3","54.0","▲柴田裕","2:37.4","2.1/2","4.0","9.2","40.6","2-2-3-4","栗東谷","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011103&rf=race_list"
"359","10","2025年7月19日","函館","3R","3歳未勝利","ダ2400m (右)","10:55","曇","良","10","8","11","スティレセイル","牝3","牝","3","55.0","キング","2:37.5","1","5.0","10.5","39.4","7-7-10-10","栗東福永","480(+20)","https://race.netkeiba.com/race/result.html?race_id=202502011103&rf=race_list"
"360","11","2025年7月19日","函館","3R","3歳未勝利","ダ2400m (右)","10:55","曇","良","11","2","2","ライジングショット","牡3","牡","3","57.0","川又","2:38.0","3","8.0","30.1","39.8","10-10-11-10","栗東吉村","522(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011103&rf=race_list"
"361","12","2025年7月19日","函館","3R","3歳未勝利","ダ2400m (右)","10:55","曇","良","12","7","10","メアリーバローズ","牝3","牝","3","52.0","▲森田","2:40.4","大","10.0","168.4","41.9","5-5-12-12","栗東寺島","482(0)","https://race.netkeiba.com/race/result.html?race_id=202502011103&rf=race_list"
"362","1","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","1","3","5","キントラダンサー","牝3","牝","3","55.0","横山和","1:08.3","","1.0","4.0","34.4","1-1","栗東長谷川","468(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"363","2","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","2","2","3","マゴイチタ","セ3","セ","3","57.0","丹内","1:08.6","1.1/2","2.0","4.3","34.4","3-2","栗東武英","462(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"364","3","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","3","4","6","ブラックティンカー","牝3","牝","3","55.0","吉田隼","1:08.9","2","4.0","5.9","34.7","3-2","美浦和田雄","450(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"365","4","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","4","3","4","アンビシャスヨシノ","牡3","牡","3","56.0","☆松本","1:09.1","1.1/4","3.0","5.1","34.7","5-5","栗東吉田","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"366","5","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","5","4","7","テーオーシュターデ","牝3","牝","3","52.0","▲橋木","1:09.2","クビ","11.0","59.7","34.5","7-8","栗東宮","436(-8)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"367","6","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","6","7","12","ジョーブラック","牡3","牡","3","57.0","浜中","1:09.2","アタマ","6.0","14.7","34.3","9-9","栗東清水久","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"368","7","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","7","1","1","ロアヴィヴィエンヌ","セ3","セ","3","57.0","松岡","1:09.3","3/4","14.0","101.2","34.6","7-6","美浦本間","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"369","8","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","8","6","11","ダイヤノゴトク","牝3","牝","3","52.0","▲森田","1:09.5","1","10.0","42.7","34.1","13-12","栗東小栗","448(0)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"370","9","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","9","5","9","ベールドインパクト","牡3","牡","3","54.0","▲舟山","1:09.6","3/4","8.0","21.1","33.6","14-14","美浦小島","456(0)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"371","10","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","10","2","2","ウェーヴレット","牝3","牝","3","52.0","▲鷲頭","1:09.7","3/4","13.0","64.3","34.5","12-12","美浦菊沢","428(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"372","11","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","11","6","10","ガジュノリホワイト","牡3","牡","3","53.0","★小林美","1:09.7","アタマ","5.0","8.3","34.7","9-10","美浦尾形","456(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"373","12","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","12","5","8","ダディーズグーグー","牡3","牡","3","57.0","藤岡佑","1:09.8","クビ","7.0","15.7","35.4","5-6","栗東畑端","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"374","13","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","13","8","15","ラブカマクフィー","牝3","牝","3","52.0","▲柴田裕","1:09.8","アタマ","12.0","59.9","33.8","14-15","美浦田島","426(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"375","14","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","14","8","14","メイショウハボマイ","牡3","牡","3","54.0","▲和田陽","1:10.2","2","15.0","156.1","35.3","9-10","栗東本田","470(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"376","15","2025年7月19日","函館","4R","3歳未勝利","芝1200m (右B)","11:25","晴","良","15","7","13","マーゴットジェム","牝3","牝","3","52.0","▲古川奈","1:10.4","1.1/2","9.0","40.3","36.4","2-2","栗東今野","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011104&rf=race_list"
"377","1","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","1","2","4","ラブリーリディア","牝3","牝","3","55.0","横山武","1:59.9","","1.0","3.0","34.8","12-12-9-8","栗東中内田","444(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"378","2","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","2","6","12","クランドゥイユ","牝3","牝","3","55.0","北村友","2:00.2","1.1/2","8.0","18.2","35.8","3-3-4-2","栗東前川","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"379","3","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","3","7","14","ホウオウアーネスト","牡3","牡","3","57.0","横山和","2:00.3","1/2","6.0","14.4","35.7","4-4-5-4","栗東安田","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"380","4","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","4","5","9","ハクサンミラクル","牡3","牡","3","57.0","黛","2:00.4","1","3.0","7.0","36.3","1-1-1-1","美浦武藤","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"381","5","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","5","1","1","コンスピラシー","牝3","牝","3","55.0","原田和","2:00.5","1/2","10.0","30.0","35.7","9-9-7-6","美浦本間","460(0)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"382","6","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","6","8","15","スイートフェアリー","牝3","牝","3","52.0","▲鷲頭","2:00.8","1.1/2","2.0","4.2","36.2","9-9-5-4","栗東佐々木","438(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"383","7","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","7","5","10","ルージュレアリーズ","牝3","牝","3","55.0","藤岡佑","2:00.9","3/4","5.0","13.5","35.5","13-13-12-10","栗東福永","438(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"384","8","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","8","4","7","スペースリーガ","牡3","牡","3","54.0","▲柴田裕","2:01.0","1/2","16.0","318.9","36.1","5-5-7-8","美浦森一","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"385","9","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","9","3","6","リュウゼツラン","牝3","牝","3","51.0","★小林美","2:01.1","3/4","9.0","20.8","36.8","15-13-2-2","美浦水野","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"386","10","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","10","2","3","マージャング","牡3","牡","3","57.0","吉田隼","2:01.8","4","13.0","50.6","36.0","9-11-15-13","栗東矢作","474(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"387","11","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","11","3","5","フィナルフェリス","牝3","牝","3","52.0","▲古川奈","2:01.8","アタマ","12.0","43.7","36.3","13-13-14-13","美浦武市","430(0)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"388","12","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","12","4","8","エリカブルージュ","牝3","牝","3","55.0","菱田","2:02.6","5","14.0","111.3","37.2","7-6-12-13","栗東杉山晴","430(-12)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"389","13","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","13","8","16","カズナリ","牡3","牡","3","57.0","佐々木","2:02.7","3/4","11.0","41.9","38.4","2-2-2-6","美浦中舘","490(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"390","14","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","14","1","2","アレグランサ","牡3","牡","3","57.0","丹内","2:02.8","クビ","7.0","17.6","37.5","16-16-11-12","美浦栗田","482(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"391","15","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","15","6","11","レイナサグラーダ","牝3","牝","3","52.0","▲和田陽","2:02.8","ハナ","15.0","191.8","37.1","7-8-15-16","栗東小栗","430(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"392","16","2025年7月19日","函館","5R","3歳未勝利","芝2000m (右B)","12:15","晴","良","16","7","13","クックパイン","牡3","牡","3","57.0","キング","2:03.1","1.3/4","4.0","7.8","38.0","5-6-9-10","美浦堀","510(-6)","https://race.netkeiba.com/race/result.html?race_id=202502011105&rf=race_list"
"393","1","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","1","4","5","モリノアミーゴ","牝3","牝","3","51.0","★小林美","1:46.5","","9.0","19.5","38.6","7-8-7-6","美浦鈴木伸","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"394","2","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","2","6","10","エポカリーナ","牡3","牡","3","54.0","▲古川奈","1:46.6","1/2","5.0","8.9","38.6","11-8-7-7","美浦土田","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"395","3","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","3","5","7","エマージェンス","牡3","牡","3","57.0","佐々木","1:46.7","1/2","3.0","8.6","39.0","7-7-4-2","美浦堀内","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"396","4","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","4","3","4","ハッピールンナ","牝3","牝","3","55.0","古川吉","1:46.8","1/2","8.0","19.2","38.5","9-10-9-7","栗東大根田","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"397","5","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","5","8","13","ザハント","牡3","牡","3","57.0","横山武","1:46.8","アタマ","1.0","2.8","39.4","2-2-2-2","栗東田中克","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"398","6","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","6","8","14","エルフェニックス","牡3","牡","3","57.0","鮫島駿","1:47.3","2.1/2","4.0","8.6","39.9","2-1-1-1","栗東浜田","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"399","7","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","7","5","8","ヴァサヴォワール","牡3","牡","3","54.0","▲舟山","1:48.3","6","10.0","56.0","40.6","4-4-4-7","美浦宮田","524(+12)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"400","8","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","8","6","9","ノイシュタット","牡3","牡","3","57.0","丹内","1:48.6","1.3/4","6.0","10.6","41.1","5-4-2-4","美浦牧","480(0)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"401","9","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","9","3","3","ヒシカリナン","牡3","牡","3","57.0","武豊","1:48.6","クビ","2.0","4.1","40.9","5-4-4-4","栗東矢作","458(+8)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"402","10","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","10","7","11","サンライズミモザ","セ3","セ","3","56.0","☆松本","1:49.6","6","12.0","92.4","40.7","13-13-11-10","栗東安田","474(+6)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"403","11","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","11","7","12","キムタックフェイス","牡3","牡","3","57.0","菱田","1:49.9","1.3/4","11.0","61.9","41.7","11-10-9-10","栗東森田","488(-8)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"404","12","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","12","2","2","フジュム","セ3","セ","3","54.0","▲森田","1:49.9","アタマ","13.0","142.9","40.5","9-10-12-12","栗東茶木","508(-8)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"405","13","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","中止","4","6","グレインワーク","牡3","牡","3","54.0","▲和田陽","","","7.0","14.8","","1-2-12-13","栗東池添","510(+18)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"406","14","2025年7月19日","函館","6R","3歳未勝利","ダ1700m (右)","12:45","晴","良","除外","1","1","ゴールドパートナー","牡3","牡","3","57.0","横山和","","","","","","","美浦嘉藤","466(-4)","https://race.netkeiba.com/race/result.html?race_id=202502011106&rf=race_list"
"407","1","2025年7月19日","函館","7R","3歳以上1勝クラス","芝1200m (右B)","13:15","晴","良","1","1","1","エスペシャリー","牝3","牝","3","53.0","横山和","1:08.2","","2.0","5.3","34.3","2-2","栗東四位","450(+4)","https://race.netkeiba.com/race/result.html?race_id=202502011107&rf=race_list"
