"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"544","6","2024年9月1日","新潟","5R","2歳新馬","芝1800m (左 外A)","12:35","晴","良","6","2","2","フィドルファドル","牝2","牝","2","55.0","坂井","1:55.9","7","2.0","3.6","36.0","2-2","栗東矢作","436(0)","https://race.netkeiba.com/race/result.html?race_id=202404030805&rf=race_list"
"545","1","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","1","4","8","マックアルイーン","牡2","牡","2","55.0","ルメー","1:23.3","","1.0","1.6","35.6","1-1","美浦木村","518(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"546","2","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","2","3","6","アッケシ","牡2","牡","2","55.0","石橋脩","1:23.9","3.1/2","4.0","12.3","35.8","4-4","栗東西園正","454(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"547","3","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","3","2","3","ソナタン","牡2","牡","2","55.0","川田","1:24.1","1","2.0","4.5","35.3","10-9","美浦和田勇","452(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"548","4","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","4","8","15","ランヴェルセ","牡2","牡","2","55.0","武藤","1:24.2","1","5.0","15.8","36.3","2-2","美浦武藤","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"549","5","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","5","8","16","アセンディア","牝2","牝","2","55.0","菅原明","1:24.3","アタマ","6.0","18.1","36.4","2-2","美浦宗像","430(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"550","6","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","6","7","14","ミッキーショット","牡2","牡","2","55.0","坂井","1:24.3","クビ","3.0","7.9","36.1","6-4","栗東矢作","480(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"551","7","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","7","6","12","フェリスナビダ","牝2","牝","2","53.0","△小林脩","1:25.0","4","14.0","187.4","36.5","7-9","美浦本間","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"552","8","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","8","1","1","ニシノコイネガイ","牝2","牝","2","55.0","野中","1:25.0","アタマ","7.0","58.9","36.1","12-11","美浦伊坂","438(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"553","9","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","9","6","11","ロゴモコ","牝2","牝","2","55.0","原田和","1:25.3","1.3/4","9.0","105.2","37.2","4-4","美浦小野","440(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"554","10","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","10","3","5","ポッドロルフ","牡2","牡","2","55.0","吉田豊","1:25.7","2.1/2","13.0","131.9","36.9","10-11","美浦小野","448(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"555","11","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","11","5","9","コンパクトファイト","牡2","牡","2","52.0","▲石田","1:25.9","1","15.0","273.0","36.3","14-14","美浦天間","416(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"556","12","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","12","2","4","ココロエ","牝2","牝","2","55.0","杉原","1:25.9","クビ","8.0","87.0","36.9","12-13","美浦斎藤誠","396(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"557","13","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","13","4","7","スパディール","セ2","セ","2","52.0","▲石神道","1:26.0","1/2","10.0","111.5","37.5","7-7","美浦武井","424(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"558","14","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","14","7","13","メモリーフィルム","牝2","牝","2","55.0","嶋田","1:26.4","2","12.0","126.3","37.9","7-7","美浦矢嶋","406(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"559","15","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","15","5","10","サンパギータチャン","牝2","牝","2","52.0","▲佐藤","1:26.6","1.1/2","16.0","313.0","36.5","15-15","美浦杉浦","388(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"560","16","2024年9月1日","新潟","6R","2歳新馬","芝1400m (左A)","13:05","晴","良","16","1","2","テントウムシサンバ","牝2","牝","2","51.0","★大江比","1:28.7","大","11.0","121.8","37.1","16-16","美浦石栗","488(0)","https://race.netkeiba.com/race/result.html?race_id=202404030806&rf=race_list"
"561","1","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","1","5","8","バルサミコ","牝3","牝","3","55.0","菊沢","1:12.3","","3.0","6.5","37.7","2-2","美浦小手川","426(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"562","2","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","2","3","4","アメリカンランナー","牡3","牡","3","57.0","ルメー","1:12.6","1.1/2","1.0","1.8","37.3","7-7","美浦戸田","476(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"563","3","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","3","4","6","インサイダー","牡3","牡","3","57.0","丸山","1:12.7","3/4","5.0","9.2","37.8","3-3","美浦大和田","482(0)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"564","4","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","4","6","10","アルヴァレス","牡3","牡","3","56.0","☆原","1:13.1","2.1/2","6.0","20.9","37.8","7-5","美浦奥村武","444(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"565","5","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","5","5","9","サトミノエガオ","牝3","牝","3","55.0","津村","1:13.3","1.1/4","7.0","25.6","38.5","3-3","美浦鈴木伸","444(-14)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"566","6","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","6","1","1","フジゴウキャク","牡3","牡","3","57.0","木幡巧","1:14.3","6","4.0","8.8","39.8","1-1","美浦岩戸","490(0)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"567","7","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","7","3","5","ディスクリーキング","牡3","牡","3","54.0","▲土田","1:14.5","3/4","12.0","260.6","38.5","12-12","美浦松山","448(+12)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"568","8","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","8","2","3","エリーステラ","牝3","牝","3","52.0","▲石田","1:14.5","ハナ","10.0","202.9","38.8","10-10","美浦菊沢","486(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"569","9","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","9","7","12","トーアマリシテン","牡3","牡","3","57.0","杉原","1:14.5","クビ","14.0","418.1","38.7","10-10","美浦小島","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"570","10","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","10","8","15","スマートスコープ","牡3","牡","3","57.0","坂井","1:14.7","1.1/4","2.0","5.0","39.6","5-5","美浦加藤征","506(0)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"571","11","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","11","7","13","ネオクラウン","牡3","牡","3","54.0","▲柴田裕","1:15.2","3","11.0","242.5","39.1","12-12","美浦鈴木伸","492(-6)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"572","12","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","12","2","2","エリカビーナス","牝3","牝","3","55.0","北村宏","1:15.6","2","9.0","129.9","40.5","5-7","美浦萩原","416(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"573","13","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","13","8","14","ペイシプリンプリン","牝3","牝","3","55.0","嶋田","1:15.6","アタマ","15.0","436.8","38.9","14-14","美浦伊藤伸","464(+10)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"574","14","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","14","4","7","グランパープル","牡3","牡","3","56.0","☆横山琉","1:15.9","2","13.0","296.6","38.1","15-15","美浦和田郎","486(0)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"575","15","2024年9月1日","新潟","7R","3歳未勝利","ダ1200m (左)","13:35","晴","良","15","6","11","ディアフリーゼ","牝3","牝","3","55.0","原田和","1:16.0","クビ","8.0","38.6","40.5","9-7","美浦高柳瑞","460(0)","https://race.netkeiba.com/race/result.html?race_id=202404030807&rf=race_list"
"576","1","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","1","7","10","ノーブルラン","牡4","牡","4","55.0","▲石田","1:52.9","","10.0","79.2","37.9","5-5-2-2","美浦尾形","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"577","2","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","2","6","8","キャネル","牡3","牡","3","55.0","ルメー","1:53.0","1/2","1.0","1.2","37.2","8-7-9-8","美浦手塚","496(0)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"578","3","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","3","8","12","タリスマン","牡3","牡","3","55.0","伊藤","1:53.2","1.1/2","4.0","14.4","38.2","1-1-1-1","美浦金成","468(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"579","4","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","4","2","2","ファルコンミノル","牡4","牡","4","58.0","田辺","1:53.2","ハナ","2.0","7.2","37.5","10-9-7-6","美浦中舘","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"580","5","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","5","5","6","シグムンド","牡3","牡","3","55.0","柴田大","1:53.9","4","3.0","12.2","38.6","5-5-3-4","美浦岩戸","496(0)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"581","6","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","6","8","11","グロリアスヒーロー","セ5","セ","5","58.0","菅原明","1:54.3","2.1/2","7.0","36.3","38.8","7-7-5-5","美浦高木","474(0)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"582","7","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","7","3","3","キタノマキシム","牡3","牡","3","55.0","松岡","1:54.7","2","9.0","67.5","39.4","2-3-3-3","美浦伊藤伸","480(+14)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"583","8","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","8","6","7","ヘヴンリーハンド","セ3","セ","3","55.0","木幡巧","1:54.8","1/2","6.0","32.7","38.8","11-11-10-9","美浦武井","506(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"584","9","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","9","7","9","インオービット","牡4","牡","4","58.0","菊沢","1:55.7","5","5.0","28.4","39.5","9-9-12-11","美浦蛯名利","480(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"585","10","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","10","1","1","グレースレニー","牝4","牝","4","56.0","原田和","1:57.2","9","12.0","420.5","41.1","11-11-11-11","美浦南田","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"586","11","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","11","5","5","バウンドトゥウィン","牝3","牝","3","50.0","★大江比","1:58.0","5","8.0","54.3","42.3","3-2-7-9","美浦小手川","420(0)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"587","12","2024年9月1日","新潟","8R","3歳以上1勝クラス","ダ1800m (左)","14:05","晴","良","12","4","4","ノアファラオ","牡3","牡","3","53.0","△小林脩","1:58.2","1.1/4","11.0","354.9","42.6","3-4-5-6","美浦石毛","464(+6)","https://race.netkeiba.com/race/result.html?race_id=202404030808&rf=race_list"
"588","1","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","1","1","1","セントメモリーズ","牝3","牝","3","53.0","石川","1:21.6","","1.0","1.6","34.4","1-1","美浦斎藤誠","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"589","2","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","2","7","7","サトミノキラリ","牡3","牡","3","55.0","津村","1:22.0","2.1/2","2.0","3.0","34.4","4-4","美浦鈴木伸","458(-2)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"590","3","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","3","3","3","エールレヴリー","牝4","牝","4","56.0","ルメー","1:22.5","2.1/2","3.0","5.0","34.5","6-5","栗東武英","492(0)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"591","4","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","4","6","6","ルヴァンノワール","牝6","牝","6","56.0","荻野極","1:22.5","ハナ","4.0","18.1","35.0","2-3","栗東庄野","456(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"592","5","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","5","4","4","セラフィナイト","牡6","牡","6","58.0","北村宏","1:22.6","1","5.0","43.0","34.5","7-7","美浦矢嶋","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"593","6","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","6","5","5","サイヤダンサー","牡7","牡","7","58.0","柴田善","1:22.8","1.1/4","6.0","54.0","34.9","5-5","美浦深山","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"594","7","2024年9月1日","新潟","9R","飯豊特別","芝1400m (左A)","14:36","晴","良","7","2","2","ブルトンクール","牝5","牝","5","56.0","菅原明","1:22.8","アタマ","7.0","116.0","35.4","2-2","美浦新開","452(-4)","https://race.netkeiba.com/race/result.html?race_id=202404030809&rf=race_list"
"595","1","2024年9月1日","新潟","10R","両津湾特別","ダ1800m (左)","15:11","晴","良","1","6","11","ハビレ","牡3","牡","3","55.0","三浦","1:52.0","","1.0","2.3","37.1","8-8-7-5","美浦武井","500(+2)","https://race.netkeiba.com/race/result.html?race_id=202404030810&rf=race_list"
