"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"238","1","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","1","6","12","ルクスジニア","牝3","牝","3","55.0","池添","1:33.9","","1.0","2.9","33.6","1-1","栗東平田","440(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"239","2","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","2","8","16","ダノンブギ","牡3","牡","3","57.0","横山和","1:34.4","3","2.0","3.6","33.7","6-5","栗東安田","480(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"240","3","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","3","4","7","マイネルフルムーン","牡3","牡","3","57.0","キング","1:34.5","クビ","5.0","13.1","33.6","6-8","栗東吉田","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"241","4","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","4","5","9","アークシャルダーム","牝3","牝","3","55.0","岩田望","1:34.6","3/4","7.0","17.1","33.9","5-5","栗東友道","462(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"242","5","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","5","7","14","ウィズマスタング","牡3","牡","3","57.0","松若","1:34.7","1/2","14.0","146.7","33.8","8-8","栗東西園翔","444(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"243","6","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","6","7","15","ベビーズブレス","牝3","牝","3","55.0","武豊","1:34.8","1/2","4.0","9.6","34.4","2-2","栗東千田","420(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"244","7","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","7","2","4","サマンサバローズ","牝3","牝","3","55.0","団野","1:34.8","ハナ","6.0","16.9","33.7","10-12","栗東斉藤崇","464(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"245","8","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","8","6","11","シャオシンユン","牝3","牝","3","55.0","坂井","1:35.1","2","10.0","67.6","34.4","3-5","栗東西園正","432(-6)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"246","9","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","9","3","5","アスクヴォルテージ","牡3","牡","3","57.0","松山","1:35.2","クビ","3.0","4.6","33.9","15-13","栗東藤原","508(-4)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"247","10","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","10","1","1","サンタンドレア","牝3","牝","3","55.0","北村友","1:35.3","1/2","9.0","44.0","34.0","13-13","栗東池添","430(0)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"248","11","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","11","8","18","スマートロベール","牝3","牝","3","52.0","▲今村","1:35.3","クビ","15.0","182.2","34.7","8-4","栗東笹田","418(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"249","12","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","12","8","17","メイショウマサツラ","牡3","牡","3","56.0","☆田口","1:35.4","3/4","12.0","115.8","35.0","3-2","栗東本田","506(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"250","13","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","13","5","10","ドゥラルーナ","牝3","牝","3","55.0","浜中","1:35.5","1/2","11.0","112.8","34.6","10-8","栗東清水久","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"251","14","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","14","1","2","テーオーミリカン","牡3","牡","3","57.0","藤岡佑","1:35.7","1.1/4","8.0","26.7","34.5","10-13","栗東宮","464(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"252","15","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","15","7","13","タウングー","牝3","牝","3","55.0","幸","1:35.8","3/4","16.0","337.8","34.8","13-11","栗東藤沢","420(-16)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"253","16","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","16","2","3","ナムラパール","牝3","牝","3","55.0","城戸","1:35.9","クビ","17.0","429.1","34.2","16-17","栗東荒川","412(0)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"254","17","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","17","3","6","ドラマツルギー","牝3","牝","3","55.0","角田和","1:36.0","3/4","18.0","533.1","34.4","16-17","栗東大根田","422(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"255","18","2025年3月1日","阪神","5R","3歳未勝利","芝1600m (右 外A)","12:20","晴","良","18","4","8","マサムネ","牡3","牡","3","57.0","Ｍデム","1:36.3","2","13.0","138.8","35.1","16-13","栗東飯田","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010105&rf=race_list"
"256","1","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","1","8","15","ポルポラジール","牡4","牡","4","58.0","藤岡佑","1:53.7","","1.0","2.4","38.7","3-3-3-3","栗東新谷","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"257","2","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","2","6","12","メイショウタムシバ","牝4","牝","4","56.0","武豊","1:54.1","2.1/2","4.0","7.3","39.4","1-1-1-1","栗東飯田","420(0)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"258","3","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","3","2","3","トモジャザーン","牡4","牡","4","57.0","☆田口","1:54.1","ハナ","3.0","5.8","39.0","3-3-3-4","栗東大根田","508(+22)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"259","4","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","4","1","2","セブンスストリート","牡5","牡","5","58.0","団野","1:54.2","クビ","5.0","15.9","38.1","13-13-11-9","栗東高橋康","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"260","5","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","5","7","14","ダオラダオラ","セ5","セ","5","56.0","△吉村","1:54.6","2.1/2","12.0","133.5","39.8","2-2-2-2","栗東羽月","484(+12)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"261","6","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","6","5","9","バルダンツァ","牡4","牡","4","58.0","荻野琢","1:54.9","1.3/4","8.0","74.9","38.8","15-15-13-9","美浦石毛","466(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"262","7","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","7","1","1","サーティファイド","牡6","牡","6","58.0","キング","1:55.3","2.1/2","6.0","21.2","38.7","13-13-15-13","栗東鮫島","478(-10)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"263","8","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","8","7","13","タナバタ","牡4","牡","4","58.0","酒井","1:55.3","クビ","10.0","98.9","39.9","6-6-6-6","美浦武井","492(0)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"264","9","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","9","5","10","ヤマカツレオン","セ8","セ","8","58.0","幸","1:55.3","アタマ","9.0","84.7","40.0","7-6-5-4","栗東谷","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"265","10","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","10","4","7","クヴェレ","牡4","牡","4","58.0","和田竜","1:55.5","1.1/4","13.0","213.0","39.7","12-11-9-8","栗東鈴木孝","452(0)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"266","11","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","11","4","8","スカイサーベイ","牡4","牡","4","58.0","坂井","1:55.6","1/2","2.0","3.0","40.0","9-8-7-6","栗東池添","476(0)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"267","12","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","12","2","4","マーベリックシチー","牡4","牡","4","58.0","鮫島駿","1:56.4","5","11.0","125.0","40.3","11-11-11-11","栗東岡田","466(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"268","13","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","13","3","6","カレンマウラー","牡4","牡","4","58.0","岡田","1:56.6","1.1/4","15.0","346.5","40.8","5-5-7-11","栗東安田","474(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"269","14","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","14","6","11","インジケーター","牡4","牡","4","58.0","松若","1:58.7","大","7.0","23.0","42.2","15-15-13-13","栗東高橋康","498(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"270","15","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","15","3","5","タイキエルキーオ","牡4","牡","4","58.0","和田翼","1:59.4","4","16.0","376.6","41.5","7-8-16-16","栗東谷","490(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"271","16","2025年3月1日","阪神","6R","4歳以上1勝クラス","ダ1800m (右)","12:55","晴","良","16","8","16","セルリアンミナギル","牡5","牡","5","55.0","▲和田陽","1:59.5","3/4","14.0","274.6","43.3","9-8-9-15","栗東藤野","486(-7)","https://race.netkeiba.com/race/result.html?race_id=202509010106&rf=race_list"
"272","1","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","1","6","11","タイセイレスポンス","セ4","セ","4","58.0","横山和","1:25.4","","4.0","7.6","37.8","2-2","栗東安田","506(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"273","2","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","2","8","16","クアトロジャック","牡4","牡","4","58.0","坂井","1:25.5","1/2","1.0","2.9","38.0","2-2","栗東庄野","494(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"274","3","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","3","1","2","バレル","牡6","牡","6","58.0","松若","1:25.7","1","12.0","104.8","37.9","4-4","栗東鮫島","484(-2)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"275","4","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","4","6","12","プリンスノット","牡5","牡","5","58.0","鮫島駿","1:25.7","クビ","10.0","47.6","37.8","4-4","栗東小椋","478(+2)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"276","5","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","5","2","4","バルミーウェザー","牡4","牡","4","58.0","岩田望","1:25.8","3/4","5.0","10.5","37.3","10-10","栗東鮫島","486(0)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"277","6","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","6","5","9","カルパ","牡4","牡","4","58.0","団野","1:25.8","クビ","2.0","4.8","37.6","6-6","栗東須貝","446(+6)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"278","7","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","7","7","14","ゼットスパンキー","牡4","牡","4","57.0","☆高杉","1:26.1","1.3/4","8.0","26.8","37.1","14-14","栗東宮","474(0)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"279","8","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","8","7","13","モーデン","牡7","牡","7","58.0","荻野琢","1:26.4","1.1/2","13.0","127.1","37.6","11-13","栗東藤沢","482(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"280","9","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","9","5","10","ポンピエ","牡4","牡","4","58.0","松山","1:26.6","1.1/4","3.0","5.3","38.5","6-6","栗東西園正","450(0)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"281","10","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","10","2","3","ウインドワンピース","牡5","牡","5","58.0","幸","1:26.6","アタマ","16.0","203.7","37.7","14-14","栗東藤沢","518(+14)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"282","11","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","11","1","1","ワンダーフェロー","牡4","牡","4","55.0","▲和田陽","1:26.7","1/2","9.0","27.8","38.6","6-6","栗東杉山晴","484(+6)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"283","12","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","12","4","7","ソルアマゾン","牡4","牡","4","58.0","西村淳","1:27.0","1.1/2","11.0","82.1","38.3","11-11","栗東小栗","464(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"284","13","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","13","4","8","ダンツビガー","牡5","牡","5","58.0","藤岡佑","1:27.1","3/4","7.0","15.3","39.0","6-6","栗東四位","500(+8)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"285","14","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","14","3","6","ミライハーモニー","牝4","牝","4","53.0","▲今村","1:27.3","1","6.0","10.9","39.9","1-1","栗東飯田","416(+4)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"286","15","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","15","8","15","フルオブプレイズ","牡5","牡","5","56.0","△吉村","1:27.5","1.1/4","14.0","128.0","38.8","11-11","栗東河内","496(-8)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"287","16","2025年3月1日","阪神","7R","4歳以上1勝クラス","ダ1400m (右)","13:25","晴","良","16","3","5","キモンゲーム","牡4","牡","4","58.0","Ｍデム","1:27.9","2.1/2","15.0","153.9","39.0","14-14","栗東村山","486(+12)","https://race.netkeiba.com/race/result.html?race_id=202509010107&rf=race_list"
"288","1","2025年3月1日","阪神","8R","4歳以上2勝クラス","ダ1800m (右)","13:55","晴","良","1","4","4","ピジョンブラッド","牝6","牝","6","56.0","酒井","1:53.7","","8.0","30.6","38.8","7-7-6-6","栗東荒川","508(0)","https://race.netkeiba.com/race/result.html?race_id=202509010108&rf=race_list"
