"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"441","2","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","2","1","1","アニトラ","牝5","牝","5","52.0","★小林美","1:34.3","3/4","8.0","19.9","37.0","1-1-1","美浦矢嶋","462(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"442","3","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","3","7","14","ブエナオンダ","牡4","牡","4","58.0","川田","1:34.4","3/4","2.0","4.0","36.3","10-8-5","栗東須貝","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"443","4","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","4","8","15","サムハンター","牡7","牡","7","58.0","横山典","1:34.7","1.1/2","15.0","225.8","36.7","6-8-7","栗東高橋康","494(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"444","5","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","5","1","2","コスモスプモーニ","牡5","牡","5","58.0","木幡巧","1:35.0","1.3/4","12.0","43.9","37.4","6-4-3","美浦松山","494(0)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"445","6","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","6","4","7","ライラスター","セ6","セ","6","58.0","丸山","1:35.0","アタマ","6.0","17.3","36.9","10-8-7","美浦森一","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"446","7","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","7","5","10","ヨウシタンレイ","牝5","牝","5","56.0","丹内","1:35.2","3/4","3.0","10.7","36.8","6-11-10","栗東藤野","466(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"447","8","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","8","6","12","ワザモノ","牡7","牡","7","58.0","鮫島克","1:35.2","ハナ","7.0","17.3","36.8","12-11-13","美浦尾関","506(-12)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"448","9","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","9","7","13","ケイケイ","セ4","セ","4","58.0","大野","1:35.2","ハナ","9.0","24.1","36.0","16-15-13","美浦杉浦","476(0)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"449","10","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","10","4","8","ノーダブルディップ","牡7","牡","7","58.0","三浦","1:35.3","1","5.0","13.5","37.4","6-6-5","美浦古賀","554(-8)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"450","11","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","11","2","3","レッドバレンティア","牡5","牡","5","58.0","佐々木","1:35.4","1/2","11.0","42.6","37.1","13-11-10","美浦矢嶋","460(0)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"451","12","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","11","3","5","ナファロア","牡4","牡","4","58.0","菅原明","1:35.4","1/2","10.0","27.4","36.2","15-15-15","美浦菊沢","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"452","13","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","13","5","9","ディオアステリア","牝6","牝","6","56.0","石橋脩","1:36.3","5","14.0","162.4","38.5","3-6-7","美浦小野","488(0)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"453","14","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","14","8","16","ウインアザレア","牝4","牝","4","53.0","▲長浜","1:36.4","アタマ","16.0","473.2","37.3","13-14-16","美浦本間","468(+12)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"454","15","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","15","2","4","プレジャークルーズ","牝5","牝","5","56.0","戸崎圭","1:36.8","2.1/2","4.0","10.8","39.4","2-2-3","美浦大竹","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"455","16","2025年3月9日","中山","8R","4歳以上2勝クラス","芝1600m (右 外A)","14:01","晴","稍","16","3","6","ブルトンクール","牝6","牝","6","53.0","▲石田","1:38.2","8","13.0","83.1","40.5","3-4-10","美浦新開","450(-8)","https://race.netkeiba.com/race/result.html?race_id=202506020408&rf=race_list"
"456","1","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","1","4","4","スティンガーグラス","牡4","牡","4","57.0","ルメー","2:33.5","","1.0","1.7","37.0","5-7-7-3","美浦木村","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"457","2","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","2","2","2","エンドウノハナ","牡6","牡","6","58.0","田辺","2:33.9","2.1/2","6.0","25.7","37.5","7-5-5-4","美浦中舘","494(0)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"458","3","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","3","6","7","フルール","牝5","牝","5","56.0","横山和","2:34.2","2","5.0","18.1","38.0","4-4-3-2","美浦上原佑","492(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"459","4","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","4","7","9","ジオフロント","牡7","牡","7","58.0","北村宏","2:34.3","クビ","12.0","150.1","38.2","2-3-3-4","栗東清水久","470(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"460","5","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","5","1","1","アドマイヤサジー","牝5","牝","5","56.0","戸崎圭","2:34.4","1/2","4.0","13.3","37.5","9-9-9-8","美浦宮田","448(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"461","6","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","6","7","10","エンドロール","牡6","牡","6","58.0","原","2:34.4","アタマ","7.0","49.0","37.3","10-9-11-8","美浦青木","472(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"462","7","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","7","5","5","ホウオウムサシ","牡5","牡","5","58.0","菅原明","2:34.6","1","3.0","5.3","37.9","8-8-8-7","美浦蛯名正","454(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"463","8","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","8","3","3","インザモーメント","牡4","牡","4","57.0","川田","2:34.7","1/2","2.0","3.8","38.7","2-2-2-1","栗東田中克","484(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"464","9","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","9","8","11","フェミナフォルテ","牝5","牝","5","56.0","横山琉","2:35.1","2.1/2","11.0","133.0","38.2","11-11-9-8","美浦小島","422(0)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"465","10","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","10","5","6","アームブランシュ","牡5","牡","5","58.0","吉田豊","2:35.2","1/2","10.0","104.5","38.0","12-12-11-12","美浦竹内","466(0)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"466","11","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","11","6","8","レッドヴェロシティ","牡7","牡","7","58.0","杉原","2:37.3","大","9.0","82.0","40.9","5-5-5-8","美浦木村","550(+6)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"467","12","2025年3月9日","中山","9R","湾岸S","芝2500m (右A)","14:35","晴","稍","12","8","12","ショーモン","セ5","セ","5","58.0","鮫島駿","2:39.1","大","8.0","57.6","43.2","1-1-1-4","栗東橋口","494(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020409&rf=race_list"
"468","1","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","1","8","16","ヴァンヤール","牡7","牡","7","58.0","戸崎圭","1:51.5","","5.0","21.8","37.5","13-13-8-5","栗東庄野","530(0)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"469","2","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","2","6","11","ハビレ","牡4","牡","4","57.0","三浦","1:51.6","1/2","2.0","4.6","37.1","14-14-14-14","美浦武井","510(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"470","3","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","3","5","10","ミファヴォリート","牝6","牝","6","55.0","丸山","1:51.8","1.1/2","10.0","53.3","38.0","3-3-5-4","美浦辻","494(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"471","4","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","4","1","2","ムルソー","牡4","牡","4","57.0","ルメー","1:52.1","1.1/2","1.0","1.4","38.6","2-2-2-1","栗東池江","506(0)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"472","5","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","5","4","7","ホールシバン","セ7","セ","7","58.0","秋山稔","1:52.1","クビ","3.0","13.3","38.1","10-10-8-9","栗東高橋忠","526(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"473","6","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","6","7","14","カンピオーネ","牡6","牡","6","57.0","横山武","1:52.1","クビ","7.0","40.6","36.9","15-15-15-15","美浦栗田","516(-8)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"474","7","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","7","2","3","ブリッツファング","牡6","牡","6","57.0","横山和","1:52.3","1","15.0","178.4","37.1","16-16-15-15","栗東大久保","492(0)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"475","8","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","8","6","12","タガノエスコート","牡6","牡","6","57.0","北村宏","1:52.4","クビ","9.0","44.1","38.8","5-5-3-2","栗東小林","500(+6)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"476","9","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","9","4","8","キタノリューオー","牡7","牡","7","58.0","津村","1:52.4","アタマ","8.0","41.5","38.2","12-12-12-9","美浦萱野","474(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"477","10","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","10","3","6","オメガシンフォニー","牝5","牝","5","55.0","佐々木","1:52.9","2.1/2","14.0","172.1","38.9","7-9-8-13","美浦大和田","504(+6)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"478","11","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","11","8","15","ピュアキアン","牡4","牡","4","57.0","吉田豊","1:52.9","クビ","6.0","22.8","39.4","1-1-1-2","美浦竹内","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"479","12","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","12","3","5","ヒューゴ","牡5","牡","5","57.0","丹内","1:52.9","クビ","13.0","138.5","39.1","7-6-5-5","美浦加藤征","456(0)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"480","13","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","13","7","13","コンティノアール","牡5","牡","5","57.0","鮫島克","1:52.9","ハナ","4.0","19.3","39.0","7-6-5-5","栗東矢作","544(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"481","14","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","14","2","4","ナチュラルハイ","牡5","牡","5","58.0","原","1:53.4","2.1/2","12.0","128.9","39.1","10-10-12-9","美浦黒岩","490(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"482","15","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","15","5","9","サンマルレジェンド","牡7","牡","7","57.0","柴田大","1:54.2","5","16.0","426.8","40.6","3-3-3-5","栗東大橋","482(-6)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"483","16","2025年3月9日","中山","10R","総武S","ダ1800m (右)","15:10","晴","重","16","1","1","ゴールドバランサー","牡5","牡","5","57.0","菅原明","1:54.5","2","11.0","70.2","40.4","5-6-11-9","美浦鈴木慎","482(+8)","https://race.netkeiba.com/race/result.html?race_id=202506020410&rf=race_list"
"484","1","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","1","5","8","ファウストラーゼン","牡3","牡","3","57.0","杉原","2:01.3","","7.0","16.9","37.2","12-13-1-1","栗東西村","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"485","2","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","2","3","3","ヴィンセンシオ","牡3","牡","3","57.0","ルメー","2:01.3","クビ","2.0","4.5","36.9","1-1-2-2","美浦森一","516(+10)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"486","3","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","3","5","7","アロヒアリイ","牡3","牡","3","57.0","横山和","2:01.4","クビ","5.0","9.9","36.1","10-10-13-8","美浦田中博","494(-2)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"487","4","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","4","7","11","ミュージアムマイル","牡3","牡","3","57.0","幸","2:01.5","1","1.0","2.9","36.5","9-9-9-4","栗東高柳大","502(+8)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"488","5","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","5","8","13","ガンバルマン","牡3","牡","3","57.0","原","2:01.5","ハナ","13.0","103.1","36.4","14-14-11-9","美浦萱野","462(0)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"489","6","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","6","6","9","アスクシュタイン","牡3","牡","3","57.0","横山武","2:01.7","1.1/4","8.0","27.9","36.5","8-8-11-12","栗東藤原","498(+2)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"490","7","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","7","8","14","マイネルゼウス","牡3","牡","3","57.0","津村","2:01.8","アタマ","14.0","130.9","36.8","13-10-9-9","美浦奥村武","410(-4)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
"491","8","2025年3月9日","中山","11R","弥生賞","芝2000m (右A)","15:45","晴","稍","8","1","1","レディネス","牡3","牡","3","57.0","横山典","2:02.3","3","6.0","11.3","37.6","3-3-5-4","栗東昆","502(+4)","https://race.netkeiba.com/race/result.html?race_id=202506020411&rf=race_list"
