"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"610","3","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","3","7","7","ベレザニーニャ","牝4","牝","4","56.0","小崎","2:02.6","クビ","8.0","110.9","35.3","1-1-1-1","栗東小崎","482(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"611","4","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","4","1","1","ジュンツバメガエシ","牡4","牡","4","58.0","岩田望","2:02.7","3/4","2.0","3.8","35.1","3-4-3-3","栗東友道","506(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"612","5","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","5","5","5","ブリタニア","牡4","牡","4","58.0","鮫島駿","2:02.8","クビ","6.0","8.4","35.0","6-5-6-5","栗東杉山佳","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"613","6","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","6","2","2","ダノンフロイデ","牡5","牡","5","58.0","北村友","2:03.0","1.1/2","1.0","3.3","35.2","5-5-5-5","栗東藤原","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"614","7","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","7","6","6","ヤマニンループ","牡5","牡","5","58.0","Ｍデム","2:03.1","クビ","4.0","6.2","35.0","9-9-8-8","栗東松永幹","444(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"615","8","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","8","3","3","デルマグレムリン","牡5","牡","5","58.0","団野","2:03.1","クビ","7.0","63.3","35.3","7-7-6-5","栗東緒方","450(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"616","9","2024年9月29日","中京","9R","常滑特別","芝2000m (左B)","14:15","曇","稍","9","8","8","キングダムウイナー","牡7","牡","7","58.0","国分優","2:04.8","10","9.0","155.3","36.4","7-7-8-9","栗東藤野","502(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030909&rf=race_list"
"617","1","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","1","8","15","ディープリボーン","牡4","牡","4","58.0","古川吉","1:51.8","","3.0","6.0","36.6","2-3-3-2","栗東四位","468(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"618","2","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","2","3","4","ハビレ","牡3","牡","3","55.0","三浦","1:52.0","1.1/4","2.0","3.5","36.5","8-10-5-4","美浦武井","500(0)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"619","3","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","3","5","9","ジーサイクロン","牡3","牡","3","55.0","岩田望","1:52.0","クビ","1.0","3.4","36.4","4-5-6-6","栗東吉岡","482(0)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"620","4","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","4","1","1","リチャ","牡4","牡","4","58.0","北村友","1:52.1","クビ","7.0","21.1","36.2","8-7-10-10","美浦田中博","492(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"621","5","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","5","5","8","コルドンルージュ","牝5","牝","5","56.0","幸","1:52.2","1","5.0","10.0","37.1","1-2-1-1","栗東斉藤崇","512(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"622","6","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","6","2","3","メイショウシナノ","牡4","牡","4","58.0","田口","1:52.4","3/4","6.0","13.8","36.3","8-9-11-11","栗東大橋","498(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"623","7","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","7","8","14","キュールエフウジン","牡5","牡","5","58.0","藤岡佑","1:52.4","ハナ","12.0","63.4","36.0","15-15-12-12","栗東中尾","496(0)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"624","8","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","8","6","10","フルオール","牡5","牡","5","58.0","団野","1:52.5","1.1/4","4.0","8.6","36.7","12-12-8-6","美浦斎藤誠","458(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"625","9","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","9","4","6","ハッスルダンク","牡4","牡","4","58.0","杉原","1:52.7","1","10.0","28.5","36.4","14-13-12-12","美浦中川","442(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"626","10","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","10","4","7","サンライズグルーヴ","牡4","牡","4","58.0","西塚","1:52.7","クビ","14.0","190.7","37.1","6-5-6-6","栗東河内","512(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"627","11","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","11","6","11","マリアナトレンチ","牡4","牡","4","58.0","和田竜","1:53.3","3.1/2","8.0","21.9","37.5","6-7-8-9","栗東音無","468(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"628","12","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","12","2","2","ダイメイセブン","牡4","牡","4","58.0","酒井","1:53.4","3/4","9.0","24.9","38.1","4-3-4-4","栗東本田","514(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"629","13","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","13","3","5","サトノアポロン","セ6","セ","6","58.0","小崎","1:53.7","1.3/4","11.0","37.5","38.6","2-1-2-2","栗東福永","496(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"630","14","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","14","7","13","フームスムート","牡7","牡","7","58.0","斎藤","1:53.9","1.1/2","15.0","229.2","37.2","12-13-14-14","美浦水野","522(-8)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"631","15","2024年9月29日","中京","10R","白川郷S","ダ1800m (左)","14:50","曇","稍","15","7","12","アスクビックスター","牡5","牡","5","58.0","古川奈","1:54.3","2.1/2","13.0","132.5","37.7","8-10-14-14","栗東矢作","494(+14)","https://race.netkeiba.com/race/result.html?race_id=202407030910&rf=race_list"
"632","1","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","1","8","13","アスクコンナモンダ","牡5","牡","5","57.0","岩田望","1:34.4","","3.0","7.0","35.1","8-5-4","栗東中内田","460(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"633","2","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","2","5","7","フリームファクシ","牡4","牡","4","58.0","Ｍデム","1:34.5","1/2","4.0","8.4","35.5","2-2-2","栗東須貝","518(+8)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"634","3","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","3","4","6","ジューンオレンジ","牝4","牝","4","55.0","富田","1:34.5","クビ","6.0","11.0","35.1","10-8-6","栗東長谷川","456(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"635","4","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","4","5","8","シングザットソング","牝4","牝","4","56.0","鮫島駿","1:34.6","クビ","7.0","11.5","35.4","4-3-3","栗東高野","438(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"636","5","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","5","4","5","ニホンピロキーフ","牡4","牡","4","57.0","田口","1:34.6","クビ","2.0","3.7","35.2","2-5-6","栗東大橋","484(+10)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"637","6","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","6","2","2","ノーブルロジャー","牡3","牡","3","56.0","北村友","1:35.1","3","1.0","3.0","35.8","1-3-4","栗東吉岡","480(-8)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"638","7","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","7","7","12","ボーデン","セ6","セ","6","57.0","団野","1:35.2","3/4","8.0","23.5","35.5","12-12-10","美浦上原佑","486(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"639","8","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","8","7","11","バレエマスター","牡5","牡","5","57.0","斎藤","1:35.2","クビ","9.0","49.6","35.1","12-13-13","栗東梅田","472(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"640","9","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","9","3","4","エミュー","牝4","牝","4","55.0","荻野極","1:35.2","クビ","12.0","100.5","35.5","5-10-10","美浦和田郎","430(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"641","10","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","10","1","1","カレンシュトラウス","牡7","牡","7","58.0","池添","1:35.3","クビ","10.0","50.1","35.8","5-7-8","栗東平田","518(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"642","11","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","11","6","9","ゴールデンシロップ","牡6","牡","6","57.0","和田竜","1:35.3","クビ","11.0","80.2","35.8","5-8-8","美浦鈴木慎","530(-6)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"643","12","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","12","6","10","エナジーグラン","牡5","牡","5","57.0","永島","1:35.8","2.1/2","13.0","132.3","35.6","14-14-13","栗東高柳大","472(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"644","13","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","13","3","3","ニホンピロスクーロ","セ7","セ","7","57.0","高倉","1:35.9","3/4","14.0","134.1","36.1","11-10-10","栗東安達","502(-8)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"645","14","2024年9月29日","中京","11R","ポートアイS","芝1600m (左B)","15:30","曇","稍","14","8","14","エエヤン","牡4","牡","4","59.0","杉原","1:37.2","8","5.0","9.6","39.3","8-1-1","美浦伊藤大","486(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030911&rf=race_list"
"646","1","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","1","5","9","リンドラゴ","牡5","牡","5","58.0","北村友","1:23.4","","4.0","7.8","36.4","1-1","栗東杉山佳","474(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"647","2","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","2","5","10","ヘルモーズ","牡3","牡","3","53.0","▲吉村","1:23.4","アタマ","1.0","3.4","36.1","3-3","栗東小林","504(0)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"648","3","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","3","4","8","シゲルソロソロ","牝4","牝","4","56.0","鮫島駿","1:23.4","ハナ","6.0","10.0","36.3","2-2","栗東谷","478(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"649","4","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","4","1","1","メイショウミシガン","牡3","牡","3","56.0","団野","1:23.6","1.1/4","2.0","4.2","35.9","10-9","栗東鮫島","452(0)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"650","5","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","5","3","5","ストレングス","牡3","牡","3","53.0","▲高杉吏","1:23.7","クビ","3.0","7.0","36.5","3-3","栗東寺島","466(-2)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"651","6","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","6","4","7","プロミシングスター","牡3","牡","3","56.0","和田竜","1:24.0","1.3/4","9.0","25.9","36.6","5-5","栗東高橋忠","448(+10)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"652","7","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","7","3","6","マイド","牡4","牡","4","58.0","岩田望","1:24.1","3/4","8.0","21.2","36.6","7-5","栗東野中","470(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"653","8","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","8","2","4","トウカイポワール","牝3","牝","3","54.0","幸","1:24.4","1.3/4","7.0","14.8","36.8","9-9","栗東北出","446(0)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"654","9","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","9","8","15","カナウ","牡4","牡","4","57.0","☆田口","1:24.4","アタマ","5.0","8.2","37.0","5-5","栗東杉山晴","532(-4)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"655","10","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","10","8","16","トーホウキザン","牡4","牡","4","57.0","☆小沢","1:24.5","3/4","12.0","108.1","36.6","13-11","栗東高橋康","476(0)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"656","11","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","11","6","12","ライズンシャイン","牝6","牝","6","53.0","▲柴田裕","1:24.6","1/2","11.0","48.5","36.8","10-11","栗東岡田","516(+2)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"657","12","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","12","1","2","リンクスルーファス","牝5","牝","5","54.0","◇永島","1:24.6","クビ","10.0","36.1","35.9","16-16","美浦手塚","508(+4)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"658","13","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","13","6","11","サヴァイヴ","牡7","牡","7","58.0","三浦","1:24.7","1/2","15.0","168.3","36.8","13-11","栗東河嶋","482(-10)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"659","14","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","14","2","3","スターペスカオリ","牝4","牝","4","56.0","酒井","1:24.8","クビ","14.0","136.2","37.3","7-5","栗東石橋","460(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"660","15","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","15","7","14","ベルウッドウズメ","セ5","セ","5","57.0","☆西塚","1:25.2","2.1/2","13.0","110.7","37.1","15-15","美浦本間","490(+6)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
"661","16","2024年9月29日","中京","12R","3歳以上2勝クラス","ダ1400m (左)","16:05","曇","稍","16","7","13","リュクスウォリアー","牡7","牡","7","58.0","藤懸","1:26.2","6","16.0","219.3","38.5","10-11","栗東平田","508(0)","https://race.netkeiba.com/race/result.html?race_id=202407030912&rf=race_list"
