"autoNo","No","開催日","開催地","レースNo","レース名","距離","発走時刻","天候","馬場","着順","枠","馬番","馬名","性齢","gender","age","斤量","騎手","タイム","着差","人気","単勝オッズ","後3F","コーナー通過順","厩舎","馬体重(増減)","url"
"91","13","2024年11月16日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:20","曇","良","13","2","4","エコロブレード","牡3","牡","3","57.0","マーカ","1:39.2","2.1/2","9.0","27.8","38.3","8-9","美浦加藤征","450(0)","https://race.netkeiba.com/race/result.html?race_id=202405050507&rf=race_list"
"92","14","2024年11月16日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:20","曇","良","14","4","7","マイショウチャン","牡4","牡","4","58.0","木幡巧","1:39.4","3/4","15.0","268.7","38.0","14-14","美浦相沢","442(0)","https://race.netkeiba.com/race/result.html?race_id=202405050507&rf=race_list"
"93","15","2024年11月16日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:20","曇","良","15","8","15","ビーマイセルフ","牝6","牝","6","56.0","岩部","1:39.5","1/2","16.0","572.7","38.9","6-6","美浦萱野","486(0)","https://race.netkeiba.com/race/result.html?race_id=202405050507&rf=race_list"
"94","16","2024年11月16日","東京","7R","3歳以上1勝クラス","ダ1600m (左)","13:20","曇","良","16","1","1","デイジー","牝3","牝","3","55.0","戸崎圭","1:40.4","5","5.0","10.6","39.9","6-6","美浦宗像","480(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050507&rf=race_list"
"95","1","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","1","7","14","ビートエモーション","セ5","セ","5","58.0","戸崎圭","1:24.8","","2.0","4.2","36.3","6-6","美浦上原佑","510(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"96","2","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","2","3","6","セントラルヴァレー","牡3","牡","3","57.0","マーカ","1:25.0","1.1/4","3.0","4.4","37.0","2-2","美浦栗田","478(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"97","3","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","3","6","12","デュードメール","牝5","牝","5","56.0","津村","1:25.3","1.3/4","4.0","6.4","37.1","4-4","美浦辻","476(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"98","4","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","4","8","15","ウォルラス","牡4","牡","4","58.0","宮崎","1:25.6","2","10.0","67.0","36.8","7-8","美浦中川","504(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"99","5","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","5","6","11","メモリーグラス","牡4","牡","4","58.0","三浦","1:25.7","1/2","9.0","21.3","36.7","10-10","美浦松永康","488(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"100","6","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","6","2","4","サイヤダンサー","牡7","牡","7","58.0","田辺","1:25.8","クビ","11.0","89.2","36.8","10-10","美浦深山","472(+10)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"101","7","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","7","4","7","スマートビクター","牡5","牡","5","58.0","石川裕","1:25.8","クビ","12.0","121.8","36.6","12-12","栗東吉田","524(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"102","8","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","8","3","5","クロンヌドラレーヌ","牝5","牝","5","56.0","小林凌","1:25.9","1/2","14.0","159.5","37.2","7-8","美浦奥平","468(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"103","9","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","9","4","8","モーニングヘイズ","牡5","牡","5","58.0","松山","1:26.0","1/2","1.0","3.6","37.7","4-4","美浦岩戸","524(-14)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"104","10","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","10","5","10","ロミオボス","牡4","牡","4","58.0","西村淳","1:26.0","アタマ","6.0","16.3","36.8","12-12","美浦加藤征","486(0)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"105","11","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","11","2","3","モンドプリューム","牡4","牡","4","58.0","菅原明","1:26.1","1/2","7.0","17.6","38.1","2-2","美浦水野","502(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"106","12","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","12","1","1","ノーブルラン","牡4","牡","4","58.0","木幡巧","1:26.2","1/2","13.0","146.5","37.6","7-6","美浦尾形","476(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"107","13","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","13","5","9","トウカイファクター","セ5","セ","5","58.0","横山和","1:26.2","ハナ","5.0","12.7","37.0","12-12","美浦菊川","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"108","14","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","14","8","16","ヒロノゴウカイ","牡5","牡","5","58.0","丸田","1:26.5","1.1/2","15.0","166.8","37.1","15-15","美浦蛯名利","502(0)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"109","15","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","15","1","2","ルージュシュエット","牝3","牝","3","55.0","北村友","1:27.2","4","8.0","18.0","39.3","1-1","栗東矢作","458(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"110","16","2024年11月16日","東京","8R","3歳以上2勝クラス","ダ1400m (左)","13:50","曇","良","16","7","13","コスモイグローク","牡4","牡","4","58.0","野中","1:27.9","4","16.0","276.3","38.5","16-15","美浦蛯名利","520(+12)","https://race.netkeiba.com/race/result.html?race_id=202405050508&rf=race_list"
"111","1","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","1","3","3","ラスカンブレス","牡3","牡","3","56.0","ルメー","2:27.0","","2.0","2.3","34.2","11-5-4-4","美浦林","484(0)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"112","2","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","2","1","1","エセルフリーダ","牝3","牝","3","54.0","戸崎圭","2:27.0","アタマ","1.0","2.3","34.2","4-4-4-4","美浦武藤","480(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"113","3","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","3","7","9","アバンデル","牡3","牡","3","56.0","松山","2:27.3","1.1/2","3.0","5.2","35.0","9-8-1-1","美浦金成","446(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"114","4","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","4","6","7","サンライズソレイユ","牡3","牡","3","56.0","マーカ","2:27.4","1/2","4.0","9.0","34.4","8-8-7-7","栗東矢作","512(-2)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"115","5","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","5","8","10","ブロッケンボウ","牡3","牡","3","56.0","西村淳","2:27.4","クビ","5.0","19.6","35.1","1-1-2-2","栗東佐々木","466(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"116","6","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","6","6","6","プリティユニバンス","牝7","牝","7","56.0","木幡巧","2:27.6","1","7.0","154.8","34.6","6-5-8-7","栗東村山","470(0)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"117","7","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","7","4","4","エバーハンティング","牝5","牝","5","56.0","菅原明","2:27.8","1.1/2","6.0","31.7","35.1","2-2-4-4","美浦小島","426(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"118","8","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","8","2","2","シルバープリペット","牡4","牡","4","58.0","丸田","2:28.3","3","9.0","284.6","35.2","5-5-8-9","美浦松山","472(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"119","9","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","9","7","8","スカイテラス","牡7","牡","7","58.0","武藤","2:29.4","7","8.0","195.5","36.8","3-3-3-3","美浦和田郎","502(+16)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"120","10","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","10","5","5","オウケンヴィーナス","牝3","牝","3","54.0","木幡育","2:30.6","7","11.0","397.4","36.3","9-11-11-11","美浦松永康","398(-8)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"121","11","2024年11月16日","東京","9R","南武特別","芝2400m (左C)","14:31","曇","良","11","8","11","フォーワンセルフ","牡5","牡","5","58.0","野中","2:30.6","ハナ","10.0","338.0","37.4","6-8-10-10","美浦小手川","530(+10)","https://race.netkeiba.com/race/result.html?race_id=202405050509&rf=race_list"
"122","1","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","1","6","11","リアレスト","牡3","牡","3","56.0","田辺","2:11.6","","1.0","2.9","35.4","9-9-9-7","美浦尾関","512(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"123","2","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","2","6","10","プラウドヘリテージ","牡5","牡","5","58.0","Ｃ．ル","2:11.8","3/4","7.0","18.6","36.2","2-2-2-2","美浦田中剛","504(-6)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"124","3","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","3","7","12","ネッケツシャチョウ","牡4","牡","4","58.0","荻野琢","2:12.3","3.1/2","3.0","6.2","36.3","6-5-5-4","栗東藤沢","556(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"125","4","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","4","8","15","ビップスコーピオン","牡4","牡","4","58.0","戸崎圭","2:12.5","3/4","2.0","4.0","36.1","9-10-10-10","美浦田島","456(0)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"126","5","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","5","4","6","マテンロウガイ","牡4","牡","4","58.0","角田和","2:12.8","2","6.0","13.5","36.1","13-12-13-13","栗東角田","500(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"127","6","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","6","8","14","セブンスレター","セ5","セ","5","58.0","津村明","2:12.9","1/2","13.0","86.7","36.3","11-12-13-13","美浦高橋文","494(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"128","7","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","7","3","4","フジマサインパクト","牡6","牡","6","58.0","西村淳","2:12.9","アタマ","11.0","51.0","36.4","13-14-10-10","美浦菊川","430(0)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"129","8","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","8","4","7","フタイテンロック","牡5","牡","5","58.0","木幡巧","2:13.0","クビ","5.0","11.8","36.8","6-7-7-7","美浦佐藤吉","496(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"130","9","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","9","3","5","マオノアラシ","牡4","牡","4","58.0","マーカ","2:13.1","1","8.0","32.2","36.9","6-7-7-7","美浦加藤士","494(-4)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"131","10","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","10","2","2","ゲットアップ","セ6","セ","6","58.0","石橋脩","2:13.2","クビ","10.0","41.6","37.2","5-5-5-4","美浦牧","482(+12)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"132","11","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","11","2","3","ハッスルダンク","牡4","牡","4","58.0","菅原明","2:13.2","クビ","9.0","39.6","37.6","1-1-1-1","美浦中川","452(+10)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"133","12","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","12","1","1","カレンアルカンタラ","牡4","牡","4","58.0","内田博","2:13.3","1/2","15.0","217.4","37.3","3-3-3-4","栗東新谷","506(+6)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"134","13","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","13","5","9","ヨリノサファイヤ","牝4","牝","4","56.0","野中","2:13.5","3/4","12.0","74.0","36.7","15-15-15-15","美浦根本","526(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"135","14","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","14","5","8","コンティノアール","牡4","牡","4","58.0","北村友","2:14.3","5","4.0","6.4","37.8","11-11-10-10","栗東矢作","544(0)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"136","15","2024年11月16日","東京","10R","晩秋S","ダ2100m (左)","14:55","曇","良","15","7","13","キタサンドーシン","牡5","牡","5","58.0","北村宏","2:16.2","大","14.0","102.7","40.5","4-3-3-3","美浦奥村武","484(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050510&rf=race_list"
"137","1","2024年11月16日","東京","11R","東京スポーツ杯2歳ステークス","芝1800m (左C)","15:30","曇","良","1","4","4","クロワデュノール","牡2","牡","2","56.0","北村友","1:46.8","","1.0","2.2","33.3","3-3-2","栗東斉藤崇","504(+24)","https://race.netkeiba.com/race/result.html?race_id=202405050511&rf=race_list"
"138","2","2024年11月16日","東京","11R","東京スポーツ杯2歳ステークス","芝1800m (左C)","15:30","曇","良","2","8","9","サトノシャイニング","牡2","牡","2","56.0","松山","1:46.9","3/4","3.0","5.7","33.5","1-1-1","栗東杉山晴","492(+2)","https://race.netkeiba.com/race/result.html?race_id=202405050511&rf=race_list"
"139","3","2024年11月16日","東京","11R","東京スポーツ杯2歳ステークス","芝1800m (左C)","15:30","曇","良","3","7","7","レッドキングリー","牡2","牡","2","56.0","ルメー","1:47.1","1.1/2","2.0","2.7","33.5","2-2-3","美浦木村","504(+4)","https://race.netkeiba.com/race/result.html?race_id=202405050511&rf=race_list"
"140","4","2024年11月16日","東京","11R","東京スポーツ杯2歳ステークス","芝1800m (左C)","15:30","曇","良","4","3","3","ファイアンクランツ","牡2","牡","2","56.0","菅原明","1:47.2","クビ","4.0","8.0","33.4","6-5-5","美浦堀","454(+14)","https://race.netkeiba.com/race/result.html?race_id=202405050511&rf=race_list"
